1598953327218175	256
1598953327218315	256
1598953327218427	-256
1598953327218583	256
1598953327218741	256
1598953327218802	256
1598953327218940	256
1598953327219039	-256
1598953327219141	256
1598953327219200	256
1598953327219278	-256
1598953327219304	256
1598953327219463	-256
1598953327219464	-256
1598953327219465	-256
1598953327219467	-256
1598953327219493	256
1598953327219681	-256
1598953327219703	-256
1598953327219757	-256
1598953327220186	256
1598953327220332	256
1598953327220535	-256
1598953327222738	256
1598953327228331	256
1598953327228360	9216
1598953327228446	-9216
1598953327228477	2359296
1598953327228543	256
1598953327228545	256
1598953327228600	-256
1598953327228621	147456
1598953327228671	256
1598953327228673	256
1598953327228718	-256
1598953327228736	37632
1598953327228778	256
1598953327228781	256
1598953327228824	-256
1598953327228843	147456
1598953327228887	256
1598953327228889	256
1598953327228933	-256
1598953327228953	65536
1598953327228995	256
1598953327228997	256
1598953327229046	-256
1598953327229066	131072
1598953327229113	256
1598953327229114	256
1598953327229168	-256
1598953327229186	65536
1598953327229227	256
1598953327229229	256
1598953327229273	-256
1598953327229292	589824
1598953327229339	256
1598953327229340	256
1598953327229385	-256
1598953327229404	589824
1598953327229450	256
1598953327229452	256
1598953327229496	-256
1598953327229515	262144
1598953327229562	256
1598953327229574	9216
1598953327229629	-9216
1598953327229651	4194304
1598953327229699	256
1598953327229701	256
1598953327229746	-256
1598953327229765	524288
1598953327229812	256
1598953327229814	256
1598953327229858	-256
1598953327229878	1048576
1598953327229924	256
1598953327229935	9216
1598953327229989	-9216
1598953327230009	4194304
1598953327230057	256
1598953327230058	256
1598953327230119	-256
1598953327230142	589824
1598953327230192	256
1598953327230204	9216
1598953327230259	-9216
1598953327230279	2097152
1598953327230325	256
1598953327230327	256
1598953327230374	-256
1598953327230393	262144
1598953327230438	256
1598953327230440	256
1598953327230484	-256
1598953327230503	262144
1598953327230550	256
1598953327230552	256
1598953327230596	-256
1598953327230614	1048576
1598953327230661	256
1598953327230663	256
1598953327230707	-256
1598953327230726	589824
1598953327230773	256
1598953327230775	256
1598953327230819	-256
1598953327230839	1048576
1598953327230886	256
1598953327230888	256
1598953327230932	-256
1598953327230951	262144
1598953327230998	256
1598953327231000	256
1598953327231044	-256
1598953327231063	589824
1598953327231109	256
1598953327231111	256
1598953327231155	-256
1598953327231174	262144
1598953327231221	256
1598953327231222	256
1598953327231266	-256
1598953327231286	65536
1598953327231327	256
1598953327231328	256
1598953327231371	-256
1598953327231390	262144
1598953327231437	256
1598953327231438	256
1598953327231489	-256
1598953327231509	589824
1598953327231555	256
1598953327231557	256
1598953327231600	-256
1598953327231620	262144
1598953327231667	256
1598953327231669	256
1598953327231712	-256
1598953327231732	262144
1598953327231776	256
1598953327231788	9216
1598953327231841	-9216
1598953327231862	2359296
1598953327231908	256
1598953327231910	256
1598953327231954	-256
1598953327231974	262144
1598953327232022	256
1598953327232024	256
1598953327232068	-256
1598953327232085	589824
1598953327232134	256
1598953327232136	256
1598953327232180	-256
1598953327232200	1048576
1598953327232246	256
1598953327232258	9216
1598953327232312	-9216
1598953327232332	2359296
1598953327232380	256
1598953327232382	256
1598953327232427	-256
1598953327232446	1048576
1598953327232495	256
1598953327232496	256
1598953327232541	-256
1598953327232560	1048576
1598953327232607	256
1598953327232609	256
1598953327232654	-256
1598953327232674	1048576
1598953327232719	256
1598953327232730	9216
1598953327232786	-9216
1598953327232807	2359296
1598953327232855	256
1598953327232857	256
1598953327232902	-256
1598953327232922	1048576
1598953327232969	256
1598953327232971	256
1598953327233017	-256
1598953327233036	1048576
1598953327233080	256
1598953327233092	9216
1598953327233145	-9216
1598953327233166	2359296
1598953327233212	256
1598953327233223	9216
1598953327233276	-9216
1598953327233297	8200192
1598953327233344	256
1598953327233345	256
1598953327233389	-256
1598953327233409	262144
1598953327233456	256
1598953327233457	256
1598953327233502	-256
1598953327233520	1048576
1598953327233565	256
1598953327233609	16384
1598953327233652	256
1598953327233663	9216
1598953327233717	-9216
1598953327233736	2359296
1598953327233784	256
1598953327233786	256
1598953327233832	-256
1598953327233851	1048576
1598953327233898	256
1598953327233900	256
1598953327233944	-256
1598953327233964	1048576
1598953327234010	256
1598953327234021	9216
1598953327234075	-9216
1598953327234106	2359296
1598953327234162	256
1598953327234173	9216
1598953327234226	-9216
1598953327234249	2359296
1598953327234298	256
1598953327234300	256
1598953327234364	-256
1598953327234382	262144
1598953327234431	256
1598953327234433	256
1598953327234478	-256
1598953327234497	65536
1598953327234541	256
1598953327234552	9216
1598953327234607	-9216
1598953327234627	2097152
1598953327234676	256
1598953327234678	256
1598953327234723	-256
1598953327234743	589824
1598953327234791	256
1598953327234792	256
1598953327234838	-256
1598953327234857	524288
1598953327234905	256
1598953327234916	9216
1598953327234970	-9216
1598953327234991	8388608
1598953327235041	256
1598953327235086	4096
1598953327235128	256
1598953327235130	256
1598953327235176	-256
1598953327235195	262144
1598953327235245	256
1598953327235246	256
1598953327235292	-256
1598953327235312	65536
1598953327235357	256
1598953327235359	256
1598953327235403	-256
1598953327235422	1048576
1598953327235470	256
1598953327235472	256
1598953327235517	-256
1598953327235535	1048576
1598953327235582	256
1598953327235594	9216
1598953327235649	-9216
1598953327235668	9437184
1598953327235715	256
1598953327235717	256
1598953327235762	-256
1598953327235782	262144
1598953327235831	256
1598953327235842	9216
1598953327235897	-9216
1598953327235919	4194304
1598953327235966	256
1598953327235968	256
1598953327236014	-256
1598953327236032	1048576
1598953327236079	256
1598953327236081	256
1598953327236127	-256
1598953327236147	1048576
1598953327236192	256
1598953327236194	256
1598953327236239	-256
1598953327236259	262144
1598953327236307	256
1598953327236309	256
1598953327236354	-256
1598953327236374	1048576
1598953327236422	256
1598953327236433	9216
1598953327236488	-9216
1598953327236507	4194304
1598953327236552	256
1598953327236553	256
1598953327236599	-256
1598953327236619	147456
1598953327236667	256
1598953327236678	9216
1598953327236748	-9216
1598953327236770	4194304
1598953327236821	256
1598953327236823	256
1598953327236868	-256
1598953327236888	1048576
1598953327236937	256
1598953327236949	9216
1598953327237002	-9216
1598953327237021	2359296
1598953327237067	256
1598953327237078	9216
1598953327237131	-9216
1598953327237151	9437184
1598953327237201	256
1598953327237202	256
1598953327237247	-256
1598953327237268	1048576
1598953327237315	256
1598953327237317	256
1598953327237363	-256
1598953327237384	1048576
1598953327237431	256
1598953327237433	256
1598953327237479	-256
1598953327237496	1048576
1598953327237541	256
1598953327237552	9216
1598953327237606	-9216
1598953327237628	2359296
1598953327237678	256
1598953327237688	9216
1598953327237743	-9216
1598953327237764	2359296
1598953327237815	256
1598953327237816	256
1598953327237862	-256
1598953327237883	1048576
1598953327237932	256
1598953327237934	256
1598953327237979	-256
1598953327237998	1048576
1598953327238056	38535168
1598953327238149	256
1598953327238151	256
1598953327238211	-256
1598953327238232	1048576
1598953327238278	256
1598953327238280	256
1598953327238323	-256
1598953327238342	1048576
1598953327238387	256
1598953327238389	256
1598953327238431	-256
1598953327238451	1048576
1598953327238495	256
1598953327238496	256
1598953327238539	-256
1598953327238559	1048576
1598953327238604	256
1598953327238616	9216
1598953327238668	-9216
1598953327238689	2359296
1598953327238736	256
1598953327238738	256
1598953327238781	-256
1598953327238801	262144
1598953327238848	256
1598953327238849	256
1598953327238893	-256
1598953327238912	65536
1598953327238953	256
1598953327238954	256
1598953327238995	-256
1598953327239012	1048576
1598953327239054	256
1598953327239065	9216
1598953327239127	-9216
1598953327239148	9437184
1598953327239196	256
1598953327239207	9216
1598953327239258	-9216
1598953327239278	2359296
1598953327239324	256
1598953327239326	256
1598953327239369	-256
1598953327239387	1048576
1598953327239432	256
1598953327239433	256
1598953327239476	-256
1598953327239496	1048576
1598953327239542	256
1598953327239544	256
1598953327239587	-256
1598953327239606	1048576
1598953327239651	256
1598953327239662	9216
1598953327239713	-9216
1598953327239731	2359296
1598953327239776	256
1598953327239778	256
1598953327239821	-256
1598953327239839	1048576
1598953327239884	256
1598953327239895	9216
1598953327239946	-9216
1598953327239966	2359296
1598953327240012	256
1598953327240023	9216
1598953327240073	-9216
1598953327240093	2359296
1598953327240139	256
1598953327240141	256
1598953327240184	-256
1598953327240203	1048576
1598953327240247	256
1598953327240258	9216
1598953327240309	-9216
1598953327240330	2359296
1598953327240377	256
1598953327240388	9216
1598953327240439	-9216
1598953327240459	2359296
1598953327240505	256
1598953327240507	256
1598953327240552	-256
1598953327240572	1048576
1598953327240618	256
1598953327240628	9216
1598953327240681	-9216
1598953327240702	2359296
1598953327240746	256
1598953327240748	256
1598953327240791	-256
1598953327240811	1048576
1598953327240857	256
1598953327240859	256
1598953327240902	-256
1598953327240922	1048576
1598953327240967	256
1598953327240969	256
1598953327241012	-256
1598953327241031	1048576
1598953327241078	256
1598953327241080	256
1598953327241123	-256
1598953327241142	1048576
1598953327241190	256
1598953327241202	9216
1598953327241253	-9216
1598953327241273	2359296
1598953327241321	256
1598953327241331	9216
1598953327241382	-9216
1598953327241403	2359296
