1598953323352403	256
1598953323352527	256
1598953323352637	-256
1598953323352779	256
1598953323352949	256
1598953323353014	256
1598953323353092	-256
1598953323353241	256
1598953323353301	256
1598953323353437	256
1598953323353520	-256
1598953323353538	256
1598953323353704	-256
1598953323353705	-256
1598953323353706	-256
1598953323353717	-256
1598953323353740	256
1598953323353944	-256
1598953323353965	-256
1598953323354005	-256
1598953323354438	256
1598953323354586	256
1598953323354803	-256
1598953323356210	256
1598953323360445	256
1598953323360470	9216
1598953323360558	-9216
1598953323360584	2359296
1598953323360642	256
1598953323360644	256
1598953323360697	-256
1598953323360715	147456
1598953323360760	256
1598953323360762	256
1598953323360806	-256
1598953323360824	37632
1598953323360866	256
1598953323360868	256
1598953323360913	-256
1598953323360931	147456
1598953323360976	256
1598953323360978	256
1598953323361023	-256
1598953323361041	65536
1598953323361082	256
1598953323361084	256
1598953323361134	-256
1598953323361153	131072
1598953323361198	256
1598953323361200	256
1598953323361246	-256
1598953323361263	65536
1598953323361305	256
1598953323361307	256
1598953323361352	-256
1598953323361369	589824
1598953323361414	256
1598953323361416	256
1598953323361462	-256
1598953323361479	589824
1598953323361523	256
1598953323361525	256
1598953323361570	-256
1598953323361588	262144
1598953323361632	256
1598953323361645	9216
1598953323361700	-9216
1598953323361719	4194304
1598953323361764	256
1598953323361766	256
1598953323361811	-256
1598953323361828	524288
1598953323361874	256
1598953323361876	256
1598953323361921	-256
1598953323361939	1048576
1598953323361985	256
1598953323361995	9216
1598953323362051	-9216
1598953323362069	4194304
1598953323362126	256
1598953323362128	256
1598953323362174	-256
1598953323362192	589824
1598953323362239	256
1598953323362250	9216
1598953323362305	-9216
1598953323362323	2097152
1598953323362367	256
1598953323362368	256
1598953323362417	-256
1598953323362434	262144
1598953323362478	256
1598953323362480	256
1598953323362525	-256
1598953323362562	262144
1598953323362604	256
1598953323362605	256
1598953323362648	-256
1598953323362665	1048576
1598953323362707	256
1598953323362709	256
1598953323362752	-256
1598953323362768	589824
1598953323362810	256
1598953323362812	256
1598953323362856	-256
1598953323362872	1048576
