1599841735457806	1048576
1599841735457938	1048576
1599841735458107	256
1599841735458282	38535168
1599841735458357	256
1599841735458383	9216
1599841735458454	-9216
1599841735458484	2359296
1599841735458541	256
1599841735458584	1024
1599841735458629	256
1599841735458641	9216
1599841735458691	-9216
1599841735458713	9437184
1599841735458763	256
1599841735458803	256
1599841735458850	256
1599841735458891	1024
1599841735458933	256
1599841735458978	2048
1599841735459020	256
1599841735459062	2048
1599841735459105	256
1599841735459145	16384
1599841735459188	256
1599841735459200	9216
1599841735459254	-9216
1599841735459272	16400384
1599841735459322	256
1599841735459363	256
1599841735459407	256
1599841735459419	9216
1599841735459472	-9216
1599841735459490	9437184
1599841735459538	256
1599841735459549	9216
1599841735459599	-9216
1599841735459618	9437184
1599841735459684	256
1599841735459695	9216
1599841735459747	-9216
1599841735459768	1179648
1599841735459820	256
1599841735459861	2048
1599841735459906	256
1599841735459951	2048
1599841735460019	256
1599841735460064	4096
1599841735460104	256
1599841735460106	256
1599841735460155	-256
1599841735460174	294912
1599841735460227	256
1599841735460275	512
1599841735460315	256
1599841735460326	9216
1599841735460382	-9216
1599841735460400	9437184
1599841735460449	256
1599841735460460	9216
1599841735460510	-9216
1599841735460534	411041792
1599841735460582	256
1599841735460630	2048
1599841735460678	256
1599841735460689	9216
1599841735460739	-9216
1599841735460764	67108864
1599841735460813	256
1599841735460858	16384
1599841735460906	256
1599841735460949	6912
1599841735460996	256
1599841735461008	9216
1599841735461063	-9216
1599841735461081	2359296
1599841735461139	256
1599841735461141	256
1599841735461185	-256
1599841735461201	589824
1599841735461251	256
1599841735461263	9216
1599841735461314	-9216
1599841735461338	4718592
1599841735461382	256
1599841735461429	1024
1599841735461477	256
1599841735461518	2048
1599841735461562	256
1599841735461564	256
1599841735461611	-256
1599841735461628	147456
1599841735461678	256
1599841735461719	512
1599841735461767	256
1599841735461778	9216
1599841735461829	-9216
1599841735461853	9437184
1599841735461904	822083584
1599841735461922	6912
1599841735462005	301312
1599841735462120	-301312
1599841735462125	-6912
1599841735462172	262144
1599841735462213	-1048576
1599841735462237	262144
1599841735462271	-1048576
1599841735462398	-256
1599841735462400	-256
1599841735462400	-256
1599841735462401	-256
1599841735462402	-256
1599841735462402	-256
1599841735462403	-256
1599841735462404	-256
1599841735462404	-256
1599841735462405	-256
1599841735462405	-256
1599841735462406	-256
1599841735462407	-256
1599841735462408	-256
1599841735462409	-256
1599841735462409	-256
1599841735462410	-256
1599841735462411	-256
1599841735462411	-256
1599841735462412	-256
1599841735462413	-256
1599841735462413	-256
1599841735462414	-256
1599841735462415	-256
1599841735462415	-256
1599841735462416	-256
1599841735462416	-256
1599841735462417	-256
1599841735462418	-256
1599841735462418	-256
1599841735462419	-256
1599841735462490	1835008
1599841735462531	-262144
1599841735462546	1048576
1599841735462577	-262144
1599841735462687	1048576
1599841735462739	1048576
1599841735462788	822083584
1599841735462793	262144
1599841735462849	409856
1599841735462972	-409856
1599841735462975	-262144
1599841735463119	205520896
1599841735463196	411041792
1599841735463202	294912
1599841735463256	1388445696
1599841735463377	-1388445696
1599841735463381	-294912
1599841735463526	411041792
1599841735463531	589824
1599841735463581	1852047360
1599841735463680	-1852047360
1599841735463683	-589824
1599841735463823	102760448
1599841735463895	205520896
1599841735463900	1179648
1599841735463946	356564992
1599841735464302	-356564992
1599841735464305	-1179648
1599841735464459	205520896
1599841735464464	2359296
1599841735464512	570474496
1599841735464830	-570474496
1599841735464833	-2359296
1599841735464984	205520896
1599841735464994	2359296
1599841735465040	570474496
1599841735465352	-570474496
1599841735465356	-2359296
1599841735465513	51380224
1599841735465588	102760448
1599841735465593	4718592
1599841735465646	365690880
1599841735465751	-365690880
1599841735465755	-4718592
1599841735465892	102760448
1599841735465897	9437184
1599841735465947	500170752
1599841735466045	-500170752
1599841735466048	-9437184
1599841735466206	102760448
1599841735466211	9437184
1599841735466256	500170752
1599841735466371	-500170752
1599841735466373	-9437184
1599841735466507	25690112
1599841735466576	25690112
1599841735466581	9437184
1599841735466625	188743680
1599841735466718	-188743680
1599841735466721	-9437184
1599841735466861	25690112
1599841735466866	9437184
1599841735466911	188743680
1599841735467003	-188743680
1599841735467005	-9437184
1599841735467142	25690112
1599841735467147	9437184
1599841735467189	188743680
1599841735467281	-188743680
1599841735467284	-9437184
1599841735467415	6422528
1599841735467493	1048576
1599841735467738	1048576
1599841735467931	262144
1599841735468027	256
1599841735468029	256
1599841735468197	-256
1599841735468206	-256
1599841735468286	256
1599841735468330	-256
1599841735468343	4096
1599841735468408	1048576
1599841735468480	16400384
1599841735468525	-1048576
1599841735468526	-262144
1599841735468620	-4096
1599841735468711	-16400384
1599841735468757	-256
1599841735468813	-4096
1599841735468853	-1048576
1599841735468902	-16400384
1599841735468959	-1048576
1599841735468997	16384
1599841735469057	1048576
1599841735469135	67108864
1599841735469177	-1048576
1599841735469178	-1048576
1599841735469245	-16384
1599841735469333	-67108864
1599841735469495	-16384
1599841735469541	-1048576
1599841735469587	-67108864
1599841735469627	-1048576
1599841735469646	16384
1599841735469704	6422528
1599841735469778	411041792
1599841735469813	-1835008
1599841735469859	-16384
1599841735469907	-411041792
1599841735469948	-16384
1599841735469965	25690112
1599841735470037	-6422528
1599841735470038	-6422528
1599841735470086	-411041792
1599841735470145	-25690112
1599841735470157	2048
1599841735470170	41435648
1599841735470233	-41435648
1599841735470257	41435648
1599841735470270	16417536
1599841735470307	25690112
1599841735470332	688914432
1599841735470455	-41435648
1599841735470457	-688914432
1599841735470460	-16417536
1599841735470493	16417536
1599841735470505	9437184
1599841735470528	188743680
1599841735470660	-188743680
1599841735470664	-9437184
1599841735470673	-25690112
1599841735470730	-2048
1599841735470776	-25690112
1599841735470816	-9437184
1599841735470863	-2048
1599841735470875	2048
1599841735470891	25690112
1599841735470942	-25690112
1599841735470966	25690112
1599841735470973	9437440
1599841735471008	25690112
1599841735471027	688914432
1599841735471132	-25690112
1599841735471134	-688914432
1599841735471136	-9437440
1599841735471164	9437440
1599841735471172	9437184
1599841735471190	188743680
1599841735471308	-188743680
1599841735471311	-9437184
1599841735471320	-25690112
1599841735471378	-16417536
1599841735471423	-2048
1599841735471464	-25690112
1599841735471514	-9437184
1599841735471560	-2048
1599841735471572	2048
1599841735471585	25690112
1599841735471634	-25690112
1599841735471657	25690112
1599841735471664	9437696
1599841735471692	25690112
1599841735471717	688914432
1599841735471821	-25690112
1599841735471824	-688914432
1599841735471826	-9437696
1599841735471853	9437696
1599841735471861	16417536
1599841735471878	188743680
1599841735471996	-188743680
1599841735471999	-16417536
1599841735472008	-25690112
1599841735472066	-9437440
1599841735472104	-2048
1599841735472123	102760448
1599841735472175	-25690112
1599841735472177	-25690112
1599841735472231	-9437184
1599841735472277	-2048
1599841735472317	-102760448
1599841735472362	-9437696
1599841735472374	2048
1599841735472387	102760448
1599841735472441	-102760448
1599841735472465	102760448
1599841735472472	9437696
1599841735472507	102760448
1599841735472525	500170752
1599841735472625	-102760448
1599841735472627	-500170752
1599841735472629	-9437696
1599841735472659	9437696
1599841735472666	9437696
1599841735472685	500170752
1599841735472809	-500170752
1599841735472813	-9437696
1599841735472822	-102760448
1599841735472878	-2048
1599841735472928	-102760448
1599841735472969	-9437184
1599841735473016	-2048
1599841735473027	2048
1599841735473040	118508544
1599841735473089	-118508544
1599841735473112	118508544
1599841735473118	16419840
1599841735473154	102760448
1599841735473172	500170752
1599841735473269	-118508544
1599841735473271	-500170752
1599841735473273	-16419840
1599841735473302	16419840
1599841735473310	9437184
1599841735473329	500170752
1599841735473463	-500170752
1599841735473466	-9437184
1599841735473475	-102760448
1599841735473531	-9437696
1599841735473571	-2048
1599841735473619	-102760448
1599841735473666	-9437184
1599841735473707	-2048
1599841735473725	2304
1599841735473740	102760448
1599841735473782	-102760448
1599841735473806	51380224
1599841735473813	4718592
1599841735473849	51380224
1599841735473867	365690880
1599841735473962	-51380224
1599841735473964	-365690880
1599841735473966	-4718592
1599841735473995	4718592
1599841735474003	4718848
1599841735474021	365690880
1599841735474744	-365690880
1599841735474750	-4718848
1599841735474763	-102760448
1599841735474827	-16419840
1599841735474871	-2048
1599841735474887	282086656
1599841735474949	-51380224
1599841735474951	-51380224
1599841735475000	-4718592
1599841735475048	-2304
1599841735475093	-205520896
1599841735475134	-4718592
1599841735475152	1024
1599841735475167	205520896
1599841735475177	256
1599841735475213	-256
1599841735475217	2048
1599841735475255	-2048
1599841735475257	-205520896
1599841735475286	205520896
1599841735475296	3145728
1599841735475327	205520896
1599841735475348	570474496
1599841735475657	-205520896
1599841735475660	-570474496
1599841735475662	-3145728
1599841735475693	3145728
1599841735475702	2359296
1599841735475731	934281216
1599841735475860	-934281216
1599841735475863	-2359296
1599841735475874	-282086656
1599841735475925	-1024
1599841735475977	-205520896
1599841735476020	-2359296
1599841735476064	-1024
1599841735476085	2359808
1599841735476093	2359296
1599841735476113	934281216
1599841735476232	-934281216
1599841735476235	-2359296
1599841735476262	1024
1599841735476277	205520896
1599841735476286	256
1599841735476326	-256
1599841735476330	2048
1599841735476365	-2048
1599841735476367	-205520896
1599841735476401	205520896
1599841735476409	2359296
1599841735476441	205520896
1599841735476461	570474496
1599841735476766	-205520896
1599841735476769	-570474496
1599841735476771	-2359296
1599841735476781	-205520896
1599841735476845	-3145728
1599841735476887	-2359296
1599841735476936	-1024
1599841735476989	-205520896
1599841735477037	-2359808
1599841735477076	-1024
1599841735477093	1024
1599841735477107	282086656
1599841735477116	256
1599841735477148	-256
1599841735477152	2048
1599841735477192	-2048
1599841735477194	-282086656
1599841735477222	102760448
1599841735477230	2097408
1599841735477259	179326208
1599841735477278	356564992
1599841735477579	-102760448
1599841735477582	-356564992
1599841735477583	-2097408
1599841735477618	2097408
1599841735477627	1179648
1599841735477649	698351616
1599841735477773	-698351616
1599841735477776	-1179648
1599841735477786	-205520896
1599841735477841	-1024
1599841735477858	411041792
1599841735477943	-102760448
1599841735477944	-179326208
1599841735477994	-1179648
1599841735478042	-1024
1599841735478087	-411041792
1599841735478146	-2097408
1599841735478164	512
1599841735478179	487607552
1599841735478188	256
1599841735478220	-256
1599841735478224	1024
1599841735478258	-1024
1599841735478259	-487607552
1599841735478292	487607552
1599841735478300	589824
1599841735478331	513802240
1599841735478352	1852047360
1599841735478454	-487607552
1599841735478457	-1852047360
1599841735478459	-589824
1599841735478496	589824
1599841735478520	589824
1599841735478538	1852047360
1599841735478650	-1852047360
1599841735478653	-589824
1599841735478662	-411041792
1599841735478708	-512
1599841735478756	-411041792
1599841735478798	-589824
1599841735478838	-512
1599841735478854	512
1599841735478867	411041792
1599841735478875	256
1599841735478906	-256
1599841735478909	1024
1599841735478951	-1024
1599841735478953	-411041792
1599841735478979	205520896
1599841735478986	294912
1599841735479017	205520896
1599841735479038	142655488
1599841735479927	-205520896
1599841735479929	-142655488
1599841735479932	-294912
1599841735479961	294912
1599841735479969	294912
1599841735479989	1388445696
1599841735480102	-1388445696
1599841735480105	-294912
1599841735480113	-513802240
1599841735480163	-589824
1599841735480201	-512
1599841735480219	822083584
1599841735480288	-205520896
1599841735480290	-205520896
1599841735480345	-294912
1599841735480384	-512
1599841735480429	-822083584
1599841735480477	-294912
1599841735480489	256
1599841735480502	822083584
1599841735480511	256
1599841735480540	-256
1599841735480544	512
1599841735480586	-512
1599841735480588	-822083584
1599841735480612	822083584
1599841735480618	147456
1599841735480655	822083584
1599841735480673	409856
1599841735480779	-822083584
1599841735480782	-409856
1599841735480784	-147456
1599841735480821	147456
1599841735480829	147456
1599841735480848	15616
1599841735480992	-15616
1599841735480995	-147456
1599841735481005	-822083584
1599841735481053	-256
1599841735481094	-822083584
1599841735481144	-147456
1599841735481187	-256
1599841735481198	256
1599841735481213	822083584
1599841735481221	256
1599841735481251	-256
1599841735481255	512
1599841735481295	-512
1599841735481296	-822083584
1599841735481320	6912
1599841735481328	6912
1599841735481422	-6912
1599841735481432	-38535168
1599841735481433	-822083584
1599841735481478	-147456
1599841735481522	-256
1599841735481566	-6912
1599841735481608	-256
1599841735481649	-6912
1599841735604987	-256
