1599841740248421	1.0
1599841740248505	1.0
1599841740248627	0.000244140625
1599841740248761	36.75
1599841740249151	0.000244140625
1599841740249151	0.0087890625
1599841740249170	-0.0087890625
1599841740249172	2.25
1599841740249182	0.000244140625
1599841740249188	0.0009765625
1599841740249193	0.000244140625
1599841740249193	0.0087890625
1599841740249226	-0.0087890625
1599841740249227	9.0
1599841740249264	0.000244140625
1599841740249270	0.000244140625
1599841740249278	0.000244140625
1599841740249316	0.0009765625
1599841740249353	0.000244140625
1599841740249396	0.001953125
1599841740249433	0.000244140625
1599841740249472	0.001953125
1599841740249511	0.000244140625
1599841740249550	0.015625
1599841740249607	0.000244140625
1599841740249607	0.0087890625
1599841740249661	-0.0087890625
1599841740249670	15.640625
1599841740249742	0.000244140625
1599841740249756	0.000244140625
1599841740249823	0.000244140625
1599841740249823	0.0087890625
1599841740249866	-0.0087890625
1599841740249889	9.0
1599841740249954	0.000244140625
1599841740249954	0.0087890625
1599841740249997	-0.0087890625
1599841740250020	9.0
1599841740250086	0.000244140625
1599841740250086	0.0087890625
1599841740250147	-0.0087890625
1599841740250179	1.125
1599841740250226	0.000244140625
1599841740250270	0.001953125
1599841740250324	0.000244140625
1599841740250363	0.001953125
1599841740252313	0.000244140625
1599841740252368	0.00390625
1599841740252412	0.000244140625
1599841740252412	0.000244140625
1599841740252447	-0.000244140625
1599841740252476	0.28125
1599841740252523	0.000244140625
1599841740252562	0.00048828125
1599841740252620	0.000244140625
1599841740252620	0.0087890625
1599841740252663	-0.0087890625
1599841740252684	9.0
1599841740252745	0.000244140625
1599841740252745	0.0087890625
1599841740253475	-0.0087890625
1599841740253477	392.0
1599841740255073	0.000244140625
1599841740255079	0.001953125
1599841740255084	0.000244140625
1599841740255084	0.0087890625
1599841740255215	-0.0087890625
1599841740255216	64.0
1599841740255472	0.000244140625
1599841740255484	0.015625
1599841740255490	0.000244140625
1599841740255498	0.006591796875
1599841740255504	0.000244140625
1599841740255504	0.0087890625
1599841740255520	-0.0087890625
1599841740255522	2.25
1599841740255531	0.000244140625
1599841740255531	0.000244140625
1599841740255549	-0.000244140625
1599841740255550	0.5625
1599841740255556	0.000244140625
1599841740255556	0.0087890625
1599841740255578	-0.0087890625
1599841740255580	4.5
1599841740255600	0.000244140625
1599841740255606	0.0009765625
1599841740255612	0.000244140625
1599841740255618	0.001953125
1599841740255623	0.000244140625
1599841740255623	0.000244140625
1599841740255635	-0.000244140625
1599841740255637	0.140625
1599841740255643	0.000244140625
1599841740255648	0.00048828125
1599841740255653	0.000244140625
1599841740255653	0.0087890625
1599841740255686	-0.0087890625
1599841740255688	9.0
1599841740255724	784.0
1599841740255724	0.006591796875
1599841740255724	0.287353515625
1599841740258275	-0.006591796875
1599841740258275	-0.287353515625
1599841740258279	0.25
1599841740258292	-1.0
1599841740258295	0.25
1599841740258306	-1.0
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740258342	-0.000244140625
1599841740262554	1.75
1599841740262567	-0.25
1599841740262568	1.0
1599841740262578	-0.25
1599841740265825	1.0
1599841740265840	1.0
1599841740265854	784.0
1599841740265854	0.25
1599841740265854	0.390869140625
1599841740285500	-0.25
1599841740285500	-0.390869140625
1599841740292939	196.0
1599841740295206	392.0
1599841740295206	0.28125
1599841740295206	1324.125
1599841740303852	-0.28125
1599841740303852	-1324.125
1599841740307551	392.0
1599841740307551	0.5625
1599841740307551	1766.25
1599841740320858	-0.5625
1599841740320858	-1766.25
1599841740324554	98.0
1599841740325749	196.0
1599841740325749	1.125
1599841740325749	340.046875
1599841740331673	-1.125
1599841740331673	-340.046875
1599841740333522	196.0
1599841740333522	2.25
1599841740333522	544.046875
1599841740343452	-2.25
1599841740343452	-544.046875
1599841740345302	196.0
1599841740345302	2.25
1599841740345302	544.046875
1599841740355236	-2.25
1599841740355236	-544.046875
1599841740357086	49.0
1599841740357685	98.0
1599841740357685	4.5
1599841740357685	348.75
1599841740362564	-4.5
1599841740362564	-348.75
1599841740363495	98.0
1599841740363495	9.0
1599841740363495	477.0
1599841740372245	-9.0
1599841740372245	-477.0
1599841740373175	98.0
1599841740373175	9.0
1599841740373175	477.0
1599841740381946	-9.0
1599841740381946	-477.0
1599841740382877	24.5
1599841740383198	24.5
1599841740383198	9.0
1599841740383198	180.0
1599841740386132	-9.0
1599841740386132	-180.0
1599841740386382	24.5
1599841740386382	9.0
1599841740386382	180.0
1599841740389379	-9.0
1599841740389379	-180.0
1599841740389630	24.5
1599841740389630	9.0
1599841740389630	180.0
1599841740392576	-9.0
1599841740392576	-180.0
1599841740392828	6.125
1599841740392932	1.0
1599841740394647	1.0
1599841740394990	-1.0
1599841740394994	0.25
1599841740395186	0.000244140625
1599841740395186	0.000244140625
1599841740395392	-0.000244140625
1599841740395392	-0.000244140625
1599841740395406	0.000244140625
1599841740395413	-0.000244140625
1599841740395420	0.00390625
1599841740395444	1.0
1599841740395596	15.640625
1599841740395697	-0.25
1599841740395716	-0.00390625
1599841740395831	-15.640625
1599841740395840	-0.000244140625
1599841740395850	-0.00390625
1599841740395869	-1.0
1599841740395969	-15.640625
1599841740395984	-1.0
1599841740395996	0.015625
1599841740396020	1.0
1599841740396426	64.0
1599841740396733	-1.0
1599841740396733	-1.0
1599841740396742	-0.015625
1599841740397137	-64.0
1599841740397143	-0.000244140625
1599841740397147	-0.015625
1599841740397164	-1.0
1599841740397542	-64.0
1599841740397557	-1.0
1599841740397567	0.015625
1599841740397580	6.125
1599841740399209	392.0
1599841740400940	-1.75
1599841740400950	-0.015625
1599841740403252	-392.0
1599841740403262	-0.015625
1599841740403265	24.5
1599841740403513	-6.125
1599841740403513	-6.125
1599841740405816	-392.0
1599841740405965	-24.5
1599841740405976	0.001953125
1599841740405976	39.51611328125
1599841740406050	-39.51611328125
1599841740406052	24.5
1599841740406052	39.51611328125
1599841740406052	15.656982421875
1599841740406052	657.0
1599841740408993	-39.51611328125
1599841740408993	-15.656982421875
1599841740408993	-657.0
1599841740408995	15.656982421875
1599841740408995	9.0
1599841740408995	180.0
1599841740412161	-24.5
1599841740412161	-9.0
1599841740412161	-180.0
1599841740412171	-0.001953125
1599841740412319	-24.5
1599841740412382	-9.0
1599841740412391	-0.001953125
1599841740412399	0.001953125
1599841740412399	24.5
1599841740412470	-24.5
1599841740412473	24.5
1599841740412473	9.000244140625
