1599841740248385	1048576
1599841740248492	1048576
1599841740248611	256
1599841740248738	38535168
1599841740248803	256
1599841740248826	9216
1599841740248892	-9216
1599841740248918	2359296
1599841740248971	256
1599841740249013	1024
1599841740249053	256
1599841740249065	9216
1599841740249122	-9216
1599841740249141	9437184
1599841740249186	256
1599841740249226	256
1599841740249267	256
1599841740249304	1024
1599841740249343	256
1599841740249384	2048
1599841740249422	256
1599841740249460	2048
1599841740249500	256
1599841740249539	16384
1599841740249577	256
1599841740249589	9216
1599841740249639	-9216
1599841740249658	16400384
1599841740249704	256
1599841740249744	256
1599841740249786	256
1599841740249798	9216
1599841740249858	-9216
1599841740249876	9437184
1599841740249923	256
1599841740249935	9216
1599841740249989	-9216
1599841740250007	9437184
1599841740250056	256
1599841740250067	9216
1599841740250145	-9216
1599841740250165	1179648
1599841740250213	256
1599841740250256	2048
1599841740250312	256
1599841740250351	2048
1599841740252296	256
1599841740252354	4096
1599841740252398	256
1599841740252400	256
1599841740252445	-256
1599841740252464	294912
1599841740252511	256
1599841740252551	512
1599841740252588	256
1599841740252602	9216
1599841740252654	-9216
1599841740252673	9437184
1599841740252717	256
1599841740252728	9216
1599841740252777	-9216
1599841740252795	411041792
1599841740252840	256
1599841740252882	2048
1599841740252921	256
1599841740252933	9216
1599841740252980	-9216
1599841740252997	67108864
1599841740253045	256
1599841740253083	16384
1599841740253121	256
1599841740253159	6912
1599841740253197	256
1599841740253208	9216
1599841740253256	-9216
1599841740253273	2359296
1599841740253320	256
1599841740253322	256
1599841740253364	-256
1599841740253380	589824
1599841740253422	256
1599841740253434	9216
1599841740253482	-9216
1599841740253499	4718592
1599841740253540	256
1599841740253578	1024
1599841740253615	256
1599841740253652	2048
1599841740253688	256
1599841740253690	256
1599841740253730	-256
1599841740253746	147456
1599841740253787	256
1599841740253825	512
1599841740253861	256
1599841740253872	9216
1599841740253918	-9216
1599841740253936	9437184
1599841740253986	822083584
1599841740253998	6912
1599841740254076	301312
1599841740254188	-301312
1599841740254193	-6912
1599841740254238	262144
1599841740254279	-1048576
1599841740254296	262144
1599841740254326	-1048576
1599841740254434	-256
1599841740254435	-256
1599841740254436	-256
1599841740254437	-256
1599841740254437	-256
1599841740254438	-256
1599841740254439	-256
1599841740254439	-256
1599841740254440	-256
1599841740254441	-256
1599841740254441	-256
1599841740254442	-256
1599841740254443	-256
1599841740254444	-256
1599841740254444	-256
1599841740254445	-256
1599841740254446	-256
1599841740254446	-256
1599841740254447	-256
1599841740254448	-256
1599841740254448	-256
1599841740254449	-256
1599841740254450	-256
1599841740254451	-256
1599841740254451	-256
1599841740254452	-256
1599841740254453	-256
1599841740254453	-256
1599841740254454	-256
1599841740254455	-256
1599841740254455	-256
1599841740254512	1835008
1599841740254544	-262144
1599841740254559	1048576
1599841740254587	-262144
1599841740254680	1048576
1599841740254721	1048576
1599841740254765	822083584
1599841740254771	262144
1599841740254819	409856
1599841740254944	-409856
1599841740254947	-262144
1599841740255077	205520896
1599841740255152	411041792
1599841740255157	294912
1599841740255203	1388445696
1599841740255310	-1388445696
1599841740255313	-294912
1599841740255435	411041792
1599841740255440	589824
1599841740255484	1852047360
1599841740255573	-1852047360
1599841740255576	-589824
1599841740255698	102760448
1599841740255760	205520896
1599841740255765	1179648
1599841740255809	356564992
1599841740256134	-356564992
1599841740256137	-1179648
1599841740256268	205520896
1599841740256273	2359296
1599841740256318	570474496
1599841740256604	-570474496
1599841740256607	-2359296
1599841740256731	205520896
1599841740256736	2359296
1599841740256779	570474496
1599841740257059	-570474496
1599841740257061	-2359296
1599841740257200	51380224
1599841740257263	102760448
1599841740257267	4718592
1599841740257312	365690880
1599841740257405	-365690880
1599841740257408	-4718592
1599841740257529	102760448
1599841740257534	9437184
1599841740257577	500170752
1599841740257663	-500170752
1599841740257666	-9437184
1599841740257785	102760448
1599841740257790	9437184
1599841740257832	500170752
1599841740257919	-500170752
1599841740257921	-9437184
1599841740258040	25690112
1599841740258111	25690112
1599841740258116	9437184
1599841740258163	188743680
1599841740258250	-188743680
1599841740258253	-9437184
1599841740258374	25690112
1599841740258378	9437184
1599841740258420	188743680
1599841740258507	-188743680
1599841740258510	-9437184
1599841740258628	25690112
1599841740258632	9437184
1599841740258674	188743680
1599841740258760	-188743680
1599841740258762	-9437184
1599841740258880	6422528
1599841740258951	1048576
1599841740259173	1048576
1599841740259345	262144
1599841740259433	256
