1602294579122728	1024
1602294579122887	3670016
1602294579122946	3670016
1602294579123144	256
1602294579123169	9216
1602294579123241	-9216
1602294579123269	9437184
1602294579123324	256
1602294579123369	16384
1602294579123409	256
1602294579123422	9216
1602294579123480	-9216
1602294579123499	16400384
1602294579123551	134873088
1602294579123612	256
1602294579123653	512
1602294579123697	256
1602294579123710	9216
1602294579123766	-9216
1602294579123785	2359296
1602294579123835	256
1602294579123847	9216
1602294579123904	-9216
1602294579123923	9437184
1602294579123969	256
1602294579124010	1024
1602294579124050	256
1602294579124089	6912
1602294579124131	256
1602294579124143	9216
1602294579124199	-9216
1602294579124218	2359296
1602294579124264	256
1602294579124304	256
1602294579124346	256
1602294579124348	256
1602294579124423	-256
1602294579124454	589824
1602294579124502	256
1602294579124515	9216
1602294579124575	-9216
1602294579124595	4718592
1602294579124642	256
1602294579124655	9216
1602294579124711	-9216
1602294579124730	9437184
1602294579124777	256
1602294579124819	256
1602294579124859	256
1602294579124897	512
1602294579124940	256
1602294579124983	2048
1602294579125024	256
1602294579125063	2048
1602294579125128	256
1602294579125169	1024
1602294579125210	256
1602294579125249	2048
1602294579125290	256
1602294579125303	9216
1602294579125365	-9216
1602294579125384	9437184
1602294579125433	256
1602294579125479	4096
1602294579125522	256
1602294579125524	256
1602294579125573	-256
1602294579125590	147456
1602294579125642	256
1602294579125655	9216
1602294579125716	-9216
1602294579125736	1179648
1602294579125784	256
1602294579125797	9216
1602294579125859	-9216
1602294579125878	9437184
1602294579125926	256
1602294579125972	2048
1602294579126013	256
1602294579126026	9216
1602294579126086	-9216
1602294579126104	67108864
1602294579126154	256
1602294579126157	256
1602294579126207	-256
1602294579126225	294912
1602294579126273	256
1602294579126316	1024
1602294579126357	256
1602294579126397	16384
1602294579126437	256
1602294579126476	2048
1602294579126516	256
1602294579126555	2048
1602294579126595	256
1602294579126608	9216
1602294579126667	-9216
1602294579126686	411041792
1602294579126748	2877292544
1602294579126759	6912
1602294579126853	301312
1602294579126968	-301312
1602294579126973	-6912
1602294579127023	917504
1602294579127069	-3670016
1602294579127086	917504
1602294579127120	-3670016
1602294579127240	-256
1602294579127242	-256
1602294579127243	-256
1602294579127244	-256
1602294579127245	-256
1602294579127246	-256
1602294579127247	-256
1602294579127248	-256
1602294579127248	-256
1602294579127249	-256
1602294579127250	-256
1602294579127251	-256
1602294579127252	-256
1602294579127253	-256
1602294579127254	-256
1602294579127255	-256
1602294579127256	-256
1602294579127257	-256
1602294579127258	-256
1602294579127259	-256
1602294579127259	-256
1602294579127260	-256
1602294579127261	-256
1602294579127262	-256
1602294579127263	-256
1602294579127264	-256
1602294579127264	-256
1602294579127265	-256
1602294579127266	-256
1602294579127267	-256
1602294579127268	-256
1602294579127329	6422784
1602294579127363	-917504
1602294579127379	3670016
1602294579127412	-917504
1602294579127509	3670016
1602294579127553	3670016
1602294579127605	2877292544
1602294579127612	147456
1602294579127668	770048
1602294579127831	-770048
1602294579127834	-147456
1602294579127981	719323136
1602294579128074	1438646272
1602294579128080	294912
1602294579128135	819712
1602294579128243	-819712
1602294579128247	-294912
1602294579128405	1438646272
1602294579128412	917504
1602294579128467	570474496
1602294579129670	-570474496
1602294579129675	-917504
1602294579129834	359661568
1602294579129916	719323136
1602294579129923	1179648
1602294579129982	891338752
1602294579130352	-891338752
1602294579130356	-1179648
1602294579130508	719323136
1602294579130515	2359296
1602294579130571	1283506176
1602294579130936	-1283506176
1602294579130940	-2359296
1602294579131088	719323136
1602294579131094	2359296
1602294579131149	1283506176
1602294579131530	-1283506176
1602294579131533	-2359296
1602294579131698	179830784
1602294579131778	359661568
