1602294577104821	1024
1602294577104970	3670016
1602294577105028	3670016
1602294577105218	256
1602294577105240	9216
1602294577105309	-9216
1602294577105336	9437184
1602294577105389	256
1602294577105433	16384
1602294577105472	256
1602294577105484	9216
1602294577105539	-9216
1602294577105556	16400384
1602294577105610	134873088
1602294577105671	256
1602294577105711	512
1602294577105751	256
1602294577105763	9216
1602294577105815	-9216
1602294577105834	2359296
1602294577105882	256
1602294577105893	9216
1602294577105947	-9216
1602294577105966	9437184
1602294577106008	256
1602294577106047	1024
1602294577106083	256
1602294577106120	6912
1602294577106159	256
1602294577106169	9216
1602294577106220	-9216
1602294577106237	2359296
1602294577106278	256
1602294577106316	256
1602294577106356	256
1602294577106358	256
1602294577106402	-256
1602294577106418	589824
1602294577106461	256
1602294577106472	9216
1602294577106526	-9216
1602294577106544	4718592
1602294577106587	256
1602294577106598	9216
1602294577106651	-9216
1602294577106668	9437184
1602294577106709	256
1602294577106747	256
1602294577106784	256
1602294577106820	512
1602294577106860	256
1602294577106895	2048
1602294577106932	256
1602294577106967	2048
1602294577107023	256
1602294577107059	1024
1602294577107096	256
1602294577107130	2048
1602294577107165	256
1602294577107176	9216
1602294577107228	-9216
1602294577107246	9437184
1602294577107290	256
1602294577107330	4096
1602294577107368	256
1602294577107370	256
1602294577107414	-256
1602294577107429	147456
1602294577107476	256
1602294577107488	9216
1602294577107541	-9216
1602294577107561	1179648
1602294577107606	256
1602294577107617	9216
1602294577107670	-9216
1602294577107688	9437184
1602294577107731	256
1602294577107771	2048
1602294577107806	256
1602294577107817	9216
1602294577107868	-9216
1602294577107888	67108864
1602294577107935	256
1602294577107937	256
1602294577107983	-256
1602294577107998	294912
1602294577108041	256
1602294577108079	1024
1602294577108115	256
1602294577108151	16384
1602294577108186	256
1602294577108221	2048
1602294577108257	256
1602294577108293	2048
1602294577108329	256
1602294577108340	9216
1602294577108404	-9216
1602294577108426	411041792
1602294577108479	2877292544
1602294577108489	6912
1602294577108561	301312
1602294577108666	-301312
1602294577108671	-6912
1602294577108719	917504
1602294577108762	-3670016
1602294577108778	917504
1602294577108809	-3670016
1602294577108924	-256
1602294577108926	-256
1602294577108927	-256
1602294577108927	-256
1602294577108928	-256
1602294577108929	-256
1602294577108930	-256
1602294577108931	-256
1602294577108931	-256
1602294577108932	-256
1602294577108933	-256
1602294577108934	-256
1602294577108935	-256
1602294577108936	-256
1602294577108937	-256
1602294577108937	-256
1602294577108938	-256
1602294577108939	-256
1602294577108940	-256
1602294577108941	-256
1602294577108941	-256
1602294577108942	-256
1602294577108943	-256
1602294577108944	-256
1602294577108945	-256
1602294577108945	-256
1602294577108946	-256
1602294577108947	-256
1602294577108948	-256
1602294577108949	-256
1602294577108950	-256
1602294577109006	6422784
1602294577109040	-917504
1602294577109056	3670016
1602294577109086	-917504
1602294577109176	3670016
1602294577109217	3670016
1602294577109261	2877292544
1602294577109268	147456
1602294577109320	770048
1602294577109463	-770048
1602294577109466	-147456
1602294577109598	719323136
1602294577109675	1438646272
1602294577109680	294912
1602294577109730	819712
1602294577109831	-819712
1602294577109834	-294912
1602294577109962	1438646272
1602294577109968	917504
1602294577110015	570474496
1602294577111096	-570474496
1602294577111100	-917504
1602294577111247	359661568
1602294577111319	719323136
1602294577111325	1179648
1602294577111376	891338752
1602294577111708	-891338752
1602294577111712	-1179648
1602294577111848	719323136
1602294577111855	2359296
1602294577111905	1283506176
1602294577112241	-1283506176
1602294577112244	-2359296
1602294577112392	719323136
1602294577112398	2359296
1602294577112447	1283506176
1602294577112785	-1283506176
1602294577112788	-2359296
1602294577112938	179830784
1602294577113012	359661568
1602294577113019	4718592
1602294577113072	1319133184
1602294577113241	-1319133184
1602294577113245	-4718592
1602294577113387	359661568
1602294577113394	9437184
1602294577113443	26216448
1602294577113555	-26216448
1602294577113559	-9437184
1602294577113697	359661568
1602294577113703	9437184
1602294577113751	26216448
1602294577113855	-26216448
1602294577113858	-9437184
1602294577113993	89915392
1602294577114065	89915392
1602294577114072	9437184
1602294577114122	877658112
1602294577114273	-877658112
1602294577114277	-9437184
1602294577114407	89915392
1602294577114414	9437184
1602294577114463	877658112
1602294577114602	-877658112
1602294577114605	-9437184
1602294577114735	89915392
1602294577114741	9437184
1602294577114788	877658112
1602294577114928	-877658112
1602294577114931	-9437184
1602294577115061	22478848
1602294577115146	3670016
1602294577115411	3670016
1602294577115600	917504
1602294577115693	1024
1602294577115696	1024
1602294577115868	-1024
1602294577115878	-1024
1602294577115948	256
1602294577115987	-1024
1602294577115999	4096
1602294577116061	3670016
1602294577116140	16400384
1602294577116181	-3670016
1602294577116183	-917504
1602294577116277	-4096
1602294577116378	-16400384
1602294577116426	-256
1602294577116474	-4096
1602294577116513	-3670016
1602294577116553	-16400384
1602294577116607	-3670016
1602294577116637	16384
1602294577116716	3670016
1602294577116814	67108864
1602294577116852	-3670016
1602294577116854	-3670016
1602294577116911	-16384
1602294577116982	-67108864
1602294577117133	-16384
1602294577117181	-3670016
1602294577117225	-67108864
1602294577117263	-3670016
1602294577117274	16896
1602294577117333	22478848
1602294577117392	411041792
1602294577117428	-6422784
1602294577117480	-16384
1602294577117538	-411041792
1602294577117583	-16896
1602294577117604	89915392
1602294577117681	-22478848
1602294577117682	-22478848
1602294577117746	-411041792
1602294577117786	-89915392
1602294577117804	2048
1602294577117865	89915392
1602294577117876	11010048
1602294577117919	89915392
1602294577117944	877658112
1602294577118078	-89915392
1602294577118081	-877658112
1602294577118084	-11010048
1602294577118116	11010048
1602294577118127	16417280
1602294577118150	693895168
1602294577118328	-693895168
1602294577118332	-16417280
1602294577118343	-89915392
1602294577118397	-2048
1602294577118446	-89915392
1602294577118489	-9437184
1602294577118530	-2048
1602294577118548	2048
1602294577118605	141295872
1602294577118613	9442048
1602294577118651	89915392
1602294577118672	877658112
1602294577118791	-141295872
1602294577118794	-877658112
1602294577118796	-9442048
1602294577118827	9442048
1602294577118836	16417280
1602294577118855	693895168
1602294577119017	-693895168
1602294577119020	-16417280
1602294577119036	-89915392
1602294577119094	-11010048
1602294577119142	-2048
1602294577119187	-89915392
1602294577119233	-9437184
1602294577119274	-2048
1602294577119290	2560
1602294577119346	89915392
1602294577119353	9437696
1602294577119392	89915392
1602294577119413	877658112
1602294577119553	-89915392
1602294577119556	-877658112
1602294577119557	-9437696
1602294577119589	9437696
1602294577119598	11010048
1602294577119616	693895168
1602294577119775	-693895168
1602294577119778	-11010048
1602294577119787	-89915392
1602294577119850	-9442048
1602294577119894	-2048
1602294577119908	359661568
1602294577119967	-89915392
1602294577119969	-89915392
1602294577120020	-9437184
1602294577120065	-2560
1602294577120105	-359661568
1602294577120144	-9437696
1602294577120158	2560
1602294577120174	411042048
1602294577120223	-411042048
1602294577120253	411042048
1602294577120260	9437696
1602294577120291	449576960
1602294577120310	33195776
1602294577120427	-411042048
1602294577120430	-33195776
1602294577120431	-9437696
1602294577120469	9437696
1602294577120478	9442048
1602294577120500	4608
1602294577120655	-4608
1602294577120659	-9442048
1602294577120669	-359661568
1602294577120735	-2048
1602294577120775	-359661568
1602294577120821	-9437184
1602294577120867	-2560
1602294577120877	2560
1602294577120891	359661568
1602294577120944	-359661568
1602294577120967	359661568
1602294577120975	9442048
1602294577121009	411063296
1602294577121028	33195776
1602294577121122	-359661568
1602294577121125	-33195776
1602294577121126	-9442048
1602294577121162	9442048
1602294577121170	11010048
1602294577121190	4608
1602294577121351	-4608
1602294577121354	-11010048
1602294577121364	-449576960
1602294577121427	-9437696
1602294577121470	-2048
1602294577121510	-359661568
1602294577121552	-9437184
1602294577121595	-2560
1602294577121606	2304
1602294577121620	359661568
1602294577121667	-359661568
1602294577121696	179830784
1602294577121704	4718592
1602294577121735	179830784
1602294577121755	1232732160
1602294577121886	-179830784
1602294577121888	-1232732160
1602294577121890	-4718592
1602294577121927	4718592
1602294577121936	4719104
1602294577121956	1232732160
1602294577122088	-1232732160
1602294577122092	-4719104
1602294577122101	-411063296
1602294577122160	-9442048
1602294577122200	-2048
1602294577122219	719323136
1602294577122285	-179830784
1602294577122287	-179830784
1602294577122343	-4718592
1602294577122384	-2304
1602294577122429	-719323136
1602294577122471	-4718592
1602294577122482	1024
1602294577122497	719323136
1602294577122507	256
1602294577122542	-256
1602294577122547	4096
1602294577122593	-4096
1602294577122595	-719323136
1602294577122619	719323136
1602294577122627	2359296
1602294577122664	719323136
1602294577122684	7078400
1602294577122779	-719323136
1602294577122782	-7078400
1602294577122784	-2359296
1602294577122821	2359296
1602294577122830	2359296
1602294577122850	5888
1602294577123002	-5888
1602294577123005	-2359296
1602294577123015	-719323136
1602294577123065	-1024
1602294577123111	-719323136
1602294577123153	-2359296
1602294577123191	-1024
1602294577123208	2359552
1602294577123217	2359296
1602294577123236	5888
1602294577123378	-5888
1602294577123381	-2359296
1602294577123412	1024
1602294577123426	719323136
1602294577123435	256
1602294577123478	-256
1602294577123483	4096
1602294577123521	-4096
1602294577123523	-719323136
1602294577123556	719323136
1602294577123563	2359296
1602294577123596	719323136
1602294577123614	9444352
1602294577123714	-719323136
1602294577123717	-9444352
1602294577123719	-2359296
1602294577123729	-719323136
1602294577123783	-2359296
1602294577123830	-2359296
1602294577123875	-1024
1602294577123920	-719323136
1602294577123956	-2359552
1602294577123997	-1024
1602294577124008	1024
1602294577124022	719323136
1602294577124032	256
1602294577124071	-256
1602294577124076	4096
1602294577124114	-4096
1602294577124115	-719323136
1602294577124145	411063296
1602294577124152	2358784
1602294577124184	359661568
1602294577124203	891338752
