1599841737814884	1.0
1599841737814971	1.0
1599841737815094	0.000244140625
1599841737815229	36.75
1599841737815620	0.000244140625
1599841737815620	0.0087890625
1599841737815639	-0.0087890625
1599841737815640	2.25
1599841737815650	0.000244140625
1599841737815656	0.0009765625
1599841737815662	0.000244140625
1599841737815662	0.0087890625
1599841737815694	-0.0087890625
1599841737815696	9.0
1599841737815732	0.000244140625
1599841737815738	0.000244140625
1599841737815743	0.000244140625
1599841737815757	0.0009765625
1599841737815793	0.000244140625
1599841737815831	0.001953125
1599841737815868	0.000244140625
1599841737815903	0.001953125
1599841737815939	0.000244140625
1599841737815975	0.015625
1599841737816027	0.000244140625
1599841737816027	0.0087890625
1599841737816081	-0.0087890625
1599841737816086	15.640625
1599841737816157	0.000244140625
1599841737816166	0.000244140625
1599841737816220	0.000244140625
1599841737816220	0.0087890625
1599841737816261	-0.0087890625
1599841737816276	9.0
1599841737816332	0.000244140625
1599841737816332	0.0087890625
1599841737816373	-0.0087890625
1599841737816389	9.0
1599841737816448	0.000244140625
1599841737816448	0.0087890625
1599841737816481	-0.0087890625
1599841737816508	1.125
1599841737816548	0.000244140625
1599841737816586	0.001953125
1599841737816622	0.000244140625
1599841737816660	0.001953125
1599841737816717	0.000244140625
1599841737816754	0.00390625
1599841737816792	0.000244140625
1599841737816792	0.000244140625
1599841737816825	-0.000244140625
1599841737816850	0.28125
1599841737816890	0.000244140625
1599841737816926	0.00048828125
1599841737816977	0.000244140625
1599841737816977	0.0087890625
1599841737817019	-0.0087890625
1599841737817035	9.0
1599841737817091	0.000244140625
1599841737817091	0.0087890625
1599841737817814	-0.0087890625
1599841737817816	392.0
1599841737819412	0.000244140625
1599841737819418	0.001953125
1599841737819424	0.000244140625
1599841737819424	0.0087890625
1599841737819553	-0.0087890625
1599841737819555	64.0
1599841737819812	0.000244140625
1599841737819824	0.015625
1599841737819830	0.000244140625
1599841737819838	0.006591796875
1599841737819843	0.000244140625
1599841737819843	0.0087890625
1599841737819859	-0.0087890625
1599841737819861	2.25
1599841737819871	0.000244140625
1599841737819871	0.000244140625
1599841737819889	-0.000244140625
1599841737819891	0.5625
1599841737819897	0.000244140625
1599841737819897	0.0087890625
1599841737819921	-0.0087890625
1599841737819922	4.5
1599841737819942	0.000244140625
1599841737819948	0.0009765625
1599841737819953	0.000244140625
1599841737819959	0.001953125
1599841737819965	0.000244140625
1599841737819965	0.000244140625
1599841737819977	-0.000244140625
1599841737819978	0.140625
1599841737819984	0.000244140625
1599841737819990	0.00048828125
1599841737819995	0.000244140625
1599841737819995	0.0087890625
1599841737820026	-0.0087890625
1599841737820029	9.0
1599841737820066	784.0
1599841737820066	0.006591796875
1599841737820066	0.287353515625
1599841737822620	-0.006591796875
1599841737822620	-0.287353515625
1599841737822624	0.25
1599841737822637	-1.0
1599841737822640	0.25
1599841737822650	-1.0
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737822687	-0.000244140625
1599841737826883	1.75
1599841737826894	-0.25
1599841737826895	1.0
1599841737826905	-0.25
1599841737830155	1.0
1599841737830169	1.0
1599841737830181	784.0
1599841737830181	0.25
1599841737830181	0.390869140625
1599841737849823	-0.25
1599841737849823	-0.390869140625
1599841737857279	196.0
1599841737859547	392.0
1599841737859547	0.28125
1599841737859547	1324.125
1599841737868199	-0.28125
1599841737868199	-1324.125
1599841737871897	392.0
1599841737871897	0.5625
1599841737871897	1766.25
1599841737885241	-0.5625
1599841737885241	-1766.25
1599841737888931	98.0
1599841737890120	196.0
1599841737890120	1.125
1599841737890120	340.046875
1599841737896058	-1.125
1599841737896058	-340.046875
1599841737897904	196.0
1599841737897904	2.25
1599841737897904	544.046875
1599841737907857	-2.25
1599841737907857	-544.046875
1599841737909709	196.0
1599841737909709	2.25
1599841737909709	544.046875
1599841737919677	-2.25
1599841737919677	-544.046875
1599841737921535	49.0
1599841737922132	98.0
1599841737922132	4.5
1599841737922132	348.75
1599841737927016	-4.5
1599841737927016	-348.75
1599841737927953	98.0
1599841737927953	9.0
1599841737927953	477.0
1599841737936703	-9.0
1599841737936703	-477.0
1599841737937634	98.0
1599841737937634	9.0
1599841737937634	477.0
1599841737946409	-9.0
1599841737946409	-477.0
1599841737947336	24.5
1599841737947659	24.5
1599841737947659	9.0
1599841737947659	180.0
1599841737950642	-9.0
1599841737950642	-180.0
1599841737950891	24.5
1599841737950891	9.0
1599841737950891	180.0
1599841737953903	-9.0
1599841737953903	-180.0
1599841737954159	24.5
1599841737954159	9.0
1599841737954159	180.0
1599841737957107	-9.0
1599841737957107	-180.0
1599841737957358	6.125
1599841737957458	1.0
1599841737959185	1.0
1599841737959528	-1.0
1599841737959530	0.25
1599841737959720	0.000244140625
1599841737959720	0.000244140625
1599841737959925	-0.000244140625
1599841737959925	-0.000244140625
1599841737959940	0.000244140625
1599841737959947	-0.000244140625
1599841737959956	0.00390625
1599841737959980	1.0
1599841737960130	15.640625
1599841737960232	-0.25
1599841737960251	-0.00390625
1599841737960364	-15.640625
1599841737960372	-0.000244140625
1599841737960382	-0.00390625
1599841737960399	-1.0
1599841737960497	-15.640625
1599841737960514	-1.0
1599841737960523	0.015625
1599841737960539	1.0
1599841737960942	64.0
1599841737961248	-1.0
1599841737961248	-1.0
1599841737961257	-0.015625
1599841737961650	-64.0
1599841737961662	-0.015625
1599841737961664	-0.000244140625
1599841737961677	-1.0
1599841737962052	-64.0
1599841737962069	-1.0
1599841737962078	0.015625
1599841737962091	6.125
1599841737963719	392.0
1599841737965489	-1.75
1599841737965496	-0.015625
1599841737967795	-392.0
1599841737967805	-0.015625
1599841737967809	24.5
1599841737968057	-6.125
1599841737968057	-6.125
1599841737970361	-392.0
1599841737970510	-24.5
1599841737970520	0.001953125
1599841737970520	39.51611328125
1599841737970594	-39.51611328125
1599841737970597	24.5
1599841737970597	39.51611328125
1599841737970597	15.656982421875
1599841737970597	657.0
1599841737973533	-39.51611328125
1599841737973533	-15.656982421875
1599841737973533	-657.0
1599841737973536	15.656982421875
1599841737973536	9.0
1599841737973536	180.0
1599841737976804	-24.5
1599841737976804	-9.0
1599841737976804	-180.0
1599841737976814	-0.001953125
1599841737976963	-24.5
1599841737977026	-9.0
1599841737977035	-0.001953125
1599841737977046	0.001953125
1599841737977046	24.5
1599841737977115	-24.5
1599841737977118	24.5
1599841737977118	9.000244140625
1599841737977118	24.5
1599841737977118	657.0
1599841737980044	-9.000244140625
1599841737980044	-24.5
1599841737980044	-657.0
1599841737980047	9.000244140625
1599841737980047	9.0
1599841737980047	180.0
1599841737983303	-24.5
1599841737983303	-9.0
1599841737983303	-180.0
1599841737983362	-15.656982421875
1599841737983371	-0.001953125
1599841737983522	-24.5
1599841737983585	-9.0
1599841737983595	-0.001953125
1599841737983600	0.001953125
1599841737983600	24.5
1599841737983670	-24.5
1599841737983672	24.5
1599841737983672	9.00048828125
1599841737983672	24.5
1599841737983672	657.0
