1598953229803017	2048
1598953229803143	8388608
1598953229803218	8388608
1598953229803298	256
1598953229803319	9216
1598953229803397	-9216
1598953229803429	150994944
1598953229803502	256
1598953229803519	9216
1598953229803590	-9216
1598953229803618	67108864
1598953229803688	256
1598953229803747	1536
1598953229803804	256
1598953229803820	9216
1598953229803887	-9216
1598953229803914	3538944
1598953229803979	256
1598953229804036	16384
1598953229804091	256
1598953229804146	768
1598953229804204	256
1598953229804258	1024
1598953229804316	256
1598953229804332	9216
1598953229804400	-9216
1598953229804425	16400384
1598953229804490	256
1598953229804494	256
1598953229804555	-256
1598953229804581	92928
1598953229804639	256
1598953229804694	1536
1598953229804749	256
1598953229804804	4096
1598953229804858	256
1598953229804912	256
1598953229804967	256
1598953229804983	9216
1598953229805053	-9216
1598953229805080	1228800
1598953229805147	316594176
1598953229805221	256
1598953229805280	16384
1598953229805336	256
1598953229805352	9216
1598953229805420	-9216
1598953229805446	5308416
1598953229805535	256
1598953229805552	9216
1598953229805622	-9216
1598953229805648	2654208
1598953229805716	396492800
1598953229805725	92928
1598953229805807	18176
1598953229805910	-18176
1598953229805915	-92928
1598953229805973	2097152
1598953229806030	-8388608
1598953229806054	2097152
1598953229806130	-8388608
1598953229806237	-256
1598953229806238	-256
1598953229806239	-256
1598953229806240	-256
1598953229806241	-256
1598953229806242	-256
1598953229806243	-256
1598953229806243	-256
1598953229806244	-256
1598953229806245	-256
1598953229806246	-256
1598953229806247	-256
1598953229806248	-256
1598953229806249	-256
1598953229806249	-256
1598953229806324	14680320
1598953229806370	-2097152
1598953229806394	8388608
1598953229806439	-2097152
1598953229806583	8388608
1598953229806651	8388608
1598953229806727	95551488
1598953229806837	286654464
1598953229806846	2097152
1598953229806924	623927296
1598953229807128	-623927296
1598953229807134	-2097152
1598953229807337	66453504
1598953229807436	132907008
1598953229807444	2654208
1598953229807518	455639040
1598953229807702	-455639040
1598953229807706	-2654208
1598953229807898	132907008
1598953229807906	5308416
1598953229807976	798031872
1598953229808151	-798031872
1598953229808155	-5308416
1598953229808344	88604672
1598953229808352	3538944
1598953229808421	683016192
1598953229808596	-683016192
1598953229808600	-3538944
1598953229808787	18874368
1598953229808900	8388608
1598953229809204	8388608
1598953229809488	2097152
1598953229809653	2048
1598953229809656	2048
1598953229809880	-2048
1598953229809895	-2048
1598953229809996	256
1598953229810048	-2048
1598953229810068	4096
1598953229810171	8388608
1598953229810287	16400384
1598953229810347	-8388608
1598953229810348	-2097152
1598953229810496	-4096
1598953229810617	-16400384
1598953229810679	-256
1598953229810744	-4096
1598953229810804	-8388608
1598953229810865	-16400384
1598953229810942	-8388608
1598953229810977	16384
1598953229811087	8388608
1598953229811201	67108864
1598953229811260	-8388608
1598953229811262	-8388608
1598953229811354	-16384
1598953229811496	-67108864
1598953229811698	-16384
1598953229811769	-8388608
1598953229811838	-67108864
1598953229811902	-8388608
1598953229811923	16896
1598953229812009	25165824
1598953229812100	150994944
1598953229812161	-14680320
1598953229812242	-16384
1598953229812326	-150994944
1598953229812395	-16896
1598953229812414	88604672
1598953229812505	-18874368
1598953229812507	-25165824
1598953229812594	-150994944
1598953229812663	-88604672
1598953229812683	1024
1598953229812705	146279168
1598953229812752	16896
1598953229812816	-16896
1598953229812818	-146279168
1598953229812857	146279168
1598953229812870	3538944
1598953229812923	132907008
1598953229812957	532021248
1598953229813133	-146279168
1598953229813138	-532021248
1598953229813140	-3538944
1598953229813192	3538944
1598953229813205	3538944
1598953229813239	843579392
1598953229813469	-843579392
1598953229813474	-3538944
1598953229813490	-88604672
1598953229813578	-1024
1598953229813644	-132907008
1598953229813708	-3538944
1598953229813778	-1024
1598953229813796	1536
1598953229813819	132907008
1598953229813867	24576
1598953229813932	-24576
1598953229813935	-132907008
1598953229813974	132907008
1598953229813985	5308416
1598953229814037	234883840
1598953229814072	798031872
1598953229814251	-132907008
1598953229814255	-798031872
1598953229814258	-5308416
1598953229814305	5308416
1598953229814318	7553280
1598953229814349	1038876672
1598953229814575	-1038876672
1598953229814580	-7553280
1598953229814595	-132907008
1598953229814685	-3538944
1598953229814755	-1536
1598953229814820	-132907008
1598953229814888	-5308416
1598953229814956	-1536
1598953229814975	1536
1598953229814998	132907008
1598953229815046	24576
1598953229815109	-24576
1598953229815113	-132907008
1598953229815153	66453504
1598953229815164	3540224
1598953229815214	66453504
1598953229815249	625508352
1598953229815410	-66453504
1598953229815414	-625508352
1598953229815416	-3540224
1598953229815464	3540224
1598953229815477	3557632
1598953229815510	812384256
1598953229815757	-812384256
1598953229815763	-3557632
1598953229815778	-234883840
1598953229815862	-5308416
1598953229815938	-1536
1598953229815957	286654464
1598953229816058	-66453504
1598953229816060	-66453504
1598953229816139	-2654208
1598953229816214	-1536
1598953229816284	-286654464
1598953229816347	-3540224
1598953229816372	1228800
1598953229816386	1228800
1598953229816418	805748736
1598953229816614	-805748736
1598953229816620	-1228800
1598953229816663	768
1598953229816690	286654464
1598953229816749	12288
1598953229816808	-12288
1598953229816811	-286654464
1598953229816849	95551488
1598953229816868	1228800
1598953229816920	142889984
1598953229816951	623927296
1598953229817162	-95551488
1598953229817166	-623927296
1598953229817169	-1228800
1598953229817184	-286654464
1598953229817272	-1228800
1598953229817345	-768
1598953229817371	396492800
1598953229817456	-95551488
1598953229817458	-142889984
1598953229817548	-1228800
1598953229817612	-768
1598953229817674	-396492800
1598953229817699	256
1598953229817722	525189888
1598953229817737	256
1598953229817786	-256
1598953229817793	6144
1598953229817851	-6144
1598953229817853	-525189888
1598953229817900	92928
1598953229817914	92928
1598953229817948	42496
1598953229818183	-42496
1598953229818189	-92928
1598953229818205	-316594176
1598953229818208	-396492800
1598953229818303	-256
1598953229818359	-92928
1598953229818427	-256
1598953229818490	-92928
1598953229874335	-256
