1599710245887379	8.0
1599710245887454	8.0
1599710245887629	0.001953125
1599710245887692	301.927734375
1599710245890772	0.000244140625
1599710245890772	0.0087890625
1599710245890911	-0.0087890625
1599710245890914	64.0
1599710245891176	0.000244140625
1599710245891176	0.0087890625
1599710245891208	-0.0087890625
1599710245891211	3.375
1599710245891230	0.000244140625
1599710245891230	0.0087890625
1599710245891255	-0.0087890625
1599710245891257	2.53125
1599710245891272	0.000244140625
1599710245891272	0.0087890625
1599710245891321	-0.0087890625
1599710245891325	15.640625
1599710245891393	0.000244140625
1599710245891403	0.000244140625
1599710245891413	0.000244140625
1599710245891422	0.00146484375
1599710245891431	0.000244140625
1599710245891431	0.0087890625
1599710245891709	-0.0087890625
1599710245891713	144.0
1599710245892298	0.000244140625
1599710245892307	0.00390625
1599710245892316	0.000244140625
1599710245892325	0.000732421875
1599710245892334	0.000244140625
1599710245892349	0.015625
1599710245892358	0.000244140625
1599710245892358	0.000244140625
1599710245892377	-0.000244140625
1599710245892380	0.088623046875
1599710245892390	0.000244140625
1599710245892390	0.0087890625
1599710245892418	-0.0087890625
1599710245892421	5.0625
1599710245892447	0.000244140625
1599710245892461	0.015625
1599710245892471	0.000244140625
1599710245892471	0.0087890625
1599710245892490	-0.0087890625
1599710245892492	1.171875
1599710245892505	0.000244140625
1599710245892514	0.0009765625
1599710245892523	0.000244140625
1599710245892532	0.00146484375
1599710245892542	378.125
1599710245892542	0.088623046875
1599710245892542	0.017333984375
1599710245901802	-0.088623046875
1599710245901802	-0.017333984375
1599710245901805	2.0
1599710245901840	-8.0
1599710245901843	2.0
1599710245901873	-8.0
1599710245901892	-0.000244140625
1599710245901892	-0.000244140625
1599710245901892	-0.000244140625
1599710245901892	-0.000244140625
1599710245901892	-0.000244140625
1599710245901892	-0.000244140625
1599710245901892	-0.000244140625
1599710245901892	-0.000244140625
1599710245901892	-0.000244140625
1599710245901892	-0.000244140625
1599710245901892	-0.000244140625
1599710245901892	-0.000244140625
1599710245901892	-0.000244140625
1599710245901892	-0.000244140625
1599710245901892	-0.000244140625
1599710245903908	14.0
1599710245903937	-2.0
1599710245903940	8.0
1599710245903969	-2.0
1599710245905533	8.0
1599710245905574	8.0
1599710245905616	91.125
1599710245907364	273.375
1599710245907364	2.0
1599710245907364	595.0234375
1599710245913274	-2.0
1599710245913274	-595.0234375
1599710245915848	63.375
1599710245917018	126.75
1599710245917018	2.53125
1599710245917018	434.53125
1599710245922861	-2.53125
1599710245922861	-434.53125
1599710245924062	126.75
1599710245924062	5.0625
1599710245924062	761.0625
1599710245934314	-5.0625
1599710245934314	-761.0625
1599710245935512	84.5
1599710245935512	3.375
1599710245935512	651.375
1599710245942659	-3.375
1599710245942659	-651.375
1599710245943468	18.0
1599710245943827	8.0
1599710245948694	-8.0
1599710245948701	8.0
1599710245951069	-8.0
1599710245951081	2.0
1599710245951675	0.001953125
1599710245951675	0.001953125
1599710245951897	-0.001953125
1599710245951897	-0.001953125
1599710245951913	0.000244140625
1599710245951918	-0.001953125
1599710245951928	0.00390625
1599710245951953	8.0
1599710245952557	15.640625
1599710245953112	-2.0
1599710245953130	-0.00390625
1599710245953271	-15.640625
1599710245953280	-0.000244140625
1599710245953288	-0.00390625
1599710245953345	-8.0
1599710245953444	-15.640625
1599710245953498	-8.0
1599710245953506	0.015625
1599710245953555	8.0
1599710245955861	64.0
1599710245957857	-8.0
1599710245957870	-0.015625
1599710245958288	-64.0
1599710245958294	-0.000244140625
1599710245958298	-0.015625
1599710245958352	-8.0
1599710245958731	-64.0
1599710245958787	-8.0
1599710245958797	0.01611328125
1599710245958838	24.0
1599710245963838	144.0
1599710245968214	-14.0
1599710245968227	-0.015625
1599710245969069	-144.0
1599710245969082	-0.01611328125
1599710245969085	144.004638671875
1599710245970191	-18.0
1599710245970191	-24.0
1599710245971031	-144.0
1599710245971533	-84.5
1599710245971540	0.0009765625
1599710245971540	84.5
1599710245971540	0.01611328125
1599710245971735	-84.5
1599710245971735	-0.01611328125
1599710245971738	126.75
1599710245971738	3.375
1599710245971738	126.75
1599710245971738	507.375
1599710245978890	-3.375
1599710245978890	-126.75
1599710245978890	-507.375
1599710245978893	3.375
1599710245978893	3.375
1599710245978893	804.5
1599710245987171	-144.004638671875
1599710245987171	-3.375
1599710245987171	-804.5
1599710245987180	-0.0009765625
1599710245987934	-126.75
1599710245987962	-3.375
1599710245987970	-0.0009765625
1599710245987981	0.00146484375
1599710245987981	144.004638671875
1599710245987981	0.0234375
1599710245988256	-144.004638671875
1599710245988256	-0.0234375
1599710245988260	126.75
1599710245988260	144.004638671875
1599710245988260	5.0625
1599710245988260	761.0625
1599710245998315	-144.004638671875
1599710245998315	-5.0625
1599710245998315	-761.0625
1599710245998319	5.0625
1599710245998319	7.20361328125
1599710245998319	990.75
1599710246010118	-126.75
1599710246010118	-7.20361328125
1599710246010118	-990.75
1599710246010145	-3.375
1599710246010155	-0.00146484375
1599710246010913	-126.75
1599710246010952	-5.0625
1599710246010962	-0.00146484375
1599710246010974	0.00146484375
1599710246010974	126.75
1599710246010974	0.0234375
1599710246011248	-126.75
1599710246011248	-0.0234375
1599710246011251	63.375
1599710246011251	67.375732421875
1599710246011251	3.375
1599710246011251	596.53125
