1598953229605567	2048
1598953229605694	8388608
1598953229605769	8388608
1598953229605846	256
1598953229605868	9216
1598953229605944	-9216
1598953229605976	150994944
1598953229606047	256
1598953229606064	9216
1598953229606155	-9216
1598953229606186	67108864
1598953229606257	256
1598953229606317	1536
1598953229606396	256
1598953229606414	9216
1598953229606485	-9216
1598953229606513	3538944
1598953229606580	256
1598953229606641	16384
1598953229606700	256
1598953229606758	768
1598953229606819	256
1598953229606876	1024
1598953229606937	256
1598953229606954	9216
1598953229607025	-9216
1598953229607052	16400384
1598953229607120	256
1598953229607123	256
1598953229607187	-256
1598953229607215	92928
1598953229607275	256
1598953229607333	1536
1598953229607393	256
1598953229607450	4096
1598953229607508	256
1598953229607564	256
1598953229607621	256
1598953229607638	9216
1598953229607712	-9216
1598953229607739	1228800
1598953229607809	316594176
1598953229607888	256
1598953229607949	16384
1598953229608008	256
1598953229608025	9216
1598953229608097	-9216
1598953229608124	5308416
1598953229608218	256
1598953229608236	9216
1598953229608309	-9216
1598953229608337	2654208
1598953229608409	396492800
1598953229608418	92928
1598953229608505	18176
1598953229608614	-18176
1598953229608619	-92928
1598953229608681	2097152
1598953229608740	-8388608
1598953229608765	2097152
1598953229608814	-8388608
1598953229608918	-256
1598953229608920	-256
1598953229608922	-256
1598953229608923	-256
1598953229608924	-256
1598953229608924	-256
1598953229608925	-256
1598953229608926	-256
1598953229608927	-256
1598953229608927	-256
1598953229608928	-256
1598953229608929	-256
1598953229608930	-256
1598953229608931	-256
1598953229608932	-256
1598953229609011	14680320
1598953229609057	-2097152
1598953229609082	8388608
1598953229609132	-2097152
1598953229609275	8388608
1598953229609344	8388608
1598953229609419	95551488
1598953229609528	286654464
1598953229609537	2097152
1598953229609633	623927296
1598953229609839	-623927296
1598953229609844	-2097152
1598953229610049	66453504
1598953229610183	132907008
1598953229610192	2654208
1598953229610269	455639040
1598953229610457	-455639040
1598953229610461	-2654208
1598953229610654	132907008
1598953229610662	5308416
1598953229610732	798031872
1598953229610908	-798031872
1598953229610912	-5308416
1598953229611101	88604672
1598953229611109	3538944
1598953229611178	683016192
1598953229611352	-683016192
1598953229611356	-3538944
1598953229611546	18874368
1598953229611660	8388608
1598953229611969	8388608
1598953229612252	2097152
1598953229612419	2048
1598953229612422	2048
1598953229612652	-2048
1598953229612666	-2048
1598953229612768	256
1598953229612823	-2048
1598953229612843	4096
1598953229612927	8388608
1598953229613039	16400384
1598953229613100	-8388608
1598953229613101	-2097152
1598953229613249	-4096
1598953229613372	-16400384
1598953229613436	-256
1598953229613501	-4096
1598953229613561	-8388608
1598953229613623	-16400384
1598953229613701	-8388608
1598953229613738	16384
1598953229613821	8388608
1598953229613932	67108864
1598953229613990	-8388608
1598953229613992	-8388608
1598953229614086	-16384
1598953229614252	-67108864
1598953229614460	-16384
1598953229614533	-8388608
1598953229614606	-67108864
1598953229614670	-8388608
1598953229614687	16896
1598953229614778	25165824
1598953229614870	150994944
1598953229614930	-14680320
1598953229615013	-16384
1598953229615100	-150994944
1598953229615165	-16896
1598953229615187	88604672
1598953229615279	-18874368
1598953229615280	-25165824
1598953229615368	-150994944
1598953229615433	-88604672
1598953229615455	1024
1598953229615479	146279168
1598953229615525	16896
1598953229615584	-16896
1598953229615587	-146279168
1598953229615629	146279168
1598953229615642	3538944
1598953229615695	132907008
1598953229615729	532021248
1598953229615902	-146279168
1598953229615906	-532021248
1598953229615909	-3538944
1598953229615959	3538944
1598953229615973	3538944
1598953229616006	843579392
1598953229616264	-843579392
1598953229616269	-3538944
1598953229616286	-88604672
1598953229616376	-1024
1598953229616442	-132907008
1598953229616507	-3538944
1598953229616579	-1024
1598953229616597	1536
1598953229616621	132907008
1598953229616668	24576
1598953229616730	-24576
1598953229616733	-132907008
1598953229616773	132907008
1598953229616785	5308416
1598953229616835	234883840
1598953229616867	798031872
1598953229617027	-132907008
1598953229617031	-798031872
1598953229617033	-5308416
1598953229617082	5308416
1598953229617096	7553280
1598953229617126	1038876672
1598953229617350	-1038876672
1598953229617355	-7553280
1598953229617369	-132907008
1598953229617459	-3538944
1598953229617522	-1536
1598953229617591	-132907008
1598953229617659	-5308416
1598953229617727	-1536
1598953229617744	1536
1598953229617767	132907008
1598953229617814	24576
1598953229617877	-24576
1598953229617881	-132907008
1598953229617920	66453504
1598953229617931	3540224
1598953229617981	66453504
1598953229618016	625508352
1598953229618195	-66453504
1598953229618200	-625508352
1598953229618202	-3540224
1598953229618254	3540224
1598953229618267	3557632
1598953229618298	812384256
1598953229618542	-812384256
1598953229618547	-3557632
1598953229618561	-234883840
1598953229618646	-5308416
1598953229618708	-1536
1598953229618730	286654464
1598953229618812	-66453504
1598953229618814	-66453504
1598953229618897	-2654208
1598953229618959	-1536
1598953229619025	-286654464
1598953229619089	-3540224
1598953229619108	1228800
1598953229619121	1228800
1598953229619152	805748736
1598953229619338	-805748736
1598953229619343	-1228800
1598953229619390	768
1598953229619416	286654464
1598953229619463	12288
1598953229619522	-12288
1598953229619525	-286654464
1598953229619562	95551488
1598953229619573	1228800
1598953229619622	142889984
1598953229619651	623927296
1598953229619850	-95551488
1598953229619854	-623927296
1598953229619857	-1228800
1598953229619871	-286654464
1598953229619960	-1228800
1598953229620018	-768
1598953229620040	396492800
1598953229620121	-95551488
1598953229620124	-142889984
1598953229620209	-1228800
1598953229620271	-768
1598953229620332	-396492800
1598953229620350	256
1598953229620371	525189888
1598953229620384	256
1598953229620431	-256
1598953229620438	6144
1598953229620498	-6144
1598953229620500	-525189888
1598953229620538	92928
1598953229620552	92928
1598953229620584	42496
1598953229620782	-42496
1598953229620787	-92928
1598953229620801	-316594176
1598953229620803	-396492800
1598953229620879	-256
1598953229620942	-92928
1598953229621002	-256
1598953229621067	-92928
1598953229676979	-256
