1598953230549309	2048
1598953230549445	8388608
1598953230549523	8388608
1598953230549607	256
1598953230549629	9216
1598953230549707	-9216
1598953230549740	150994944
1598953230549813	256
1598953230549831	9216
1598953230549907	-9216
1598953230549936	67108864
1598953230550011	256
1598953230550073	1536
1598953230550170	256
1598953230550189	9216
1598953230550278	-9216
1598953230550310	3538944
1598953230550383	256
1598953230550447	16384
1598953230550508	256
1598953230550573	768
1598953230550637	256
1598953230550699	1024
1598953230550762	256
1598953230550780	9216
1598953230550853	-9216
1598953230550883	16400384
1598953230550953	256
1598953230550957	256
1598953230551023	-256
1598953230551053	92928
1598953230551117	256
1598953230551177	1536
1598953230551237	256
1598953230551296	4096
1598953230551356	256
1598953230551414	256
1598953230551476	256
1598953230551493	9216
1598953230551570	-9216
1598953230551599	1228800
1598953230551672	316594176
1598953230551751	256
1598953230551815	16384
1598953230551877	256
1598953230551894	9216
1598953230551967	-9216
1598953230551996	5308416
1598953230552095	256
1598953230552112	9216
1598953230552187	-9216
1598953230552216	2654208
1598953230552289	396492800
1598953230552299	92928
1598953230552387	18176
1598953230552497	-18176
1598953230552501	-92928
1598953230552564	2097152
1598953230552624	-8388608
1598953230552650	2097152
1598953230552702	-8388608
1598953230552809	-256
1598953230552810	-256
1598953230552812	-256
1598953230552813	-256
1598953230552814	-256
1598953230552815	-256
1598953230552815	-256
1598953230552816	-256
1598953230552817	-256
1598953230552818	-256
1598953230552819	-256
1598953230552820	-256
1598953230552821	-256
1598953230552822	-256
1598953230552822	-256
1598953230552903	14680320
1598953230552951	-2097152
1598953230552976	8388608
1598953230553023	-2097152
1598953230553167	8388608
1598953230553239	8388608
1598953230553316	95551488
1598953230553427	286654464
1598953230553435	2097152
1598953230553513	623927296
1598953230553724	-623927296
1598953230553730	-2097152
1598953230553939	66453504
1598953230554041	132907008
1598953230554049	2654208
1598953230554138	455639040
1598953230554326	-455639040
1598953230554331	-2654208
1598953230554534	132907008
1598953230554542	5308416
1598953230554613	798031872
1598953230554795	-798031872
1598953230554800	-5308416
1598953230555001	88604672
1598953230555009	3538944
1598953230555080	683016192
1598953230555287	-683016192
1598953230555292	-3538944
1598953230555493	18874368
1598953230555614	8388608
1598953230555931	8388608
1598953230556219	2097152
1598953230556384	2048
1598953230556388	2048
1598953230556611	-2048
1598953230556626	-2048
1598953230556733	256
1598953230556787	-2048
1598953230556809	4096
1598953230556894	8388608
1598953230557008	16400384
1598953230557070	-8388608
1598953230557072	-2097152
1598953230557226	-4096
1598953230557355	-16400384
1598953230557420	-256
1598953230557488	-4096
1598953230557551	-8388608
1598953230557614	-16400384
1598953230557694	-8388608
1598953230557730	16384
1598953230557828	8388608
1598953230557942	67108864
1598953230558003	-8388608
1598953230558005	-8388608
1598953230558110	-16384
1598953230558271	-67108864
1598953230558469	-16384
1598953230558552	-8388608
1598953230558618	-67108864
1598953230558687	-8388608
1598953230558705	16896
1598953230558798	25165824
1598953230558890	150994944
1598953230558955	-14680320
1598953230559034	-16384
1598953230559120	-150994944
1598953230559190	-16896
1598953230559208	88604672
1598953230559303	-18874368
1598953230559305	-25165824
1598953230559394	-150994944
1598953230559468	-88604672
1598953230559487	1024
1598953230559511	146279168
1598953230559558	16896
1598953230559623	-16896
1598953230559625	-146279168
1598953230559664	146279168
1598953230559677	3538944
1598953230559730	132907008
1598953230559764	532021248
1598953230559938	-146279168
1598953230559943	-532021248
1598953230559945	-3538944
1598953230559999	3538944
1598953230560013	3538944
1598953230560046	843579392
1598953230560275	-843579392
1598953230560280	-3538944
1598953230560295	-88604672
1598953230560387	-1024
1598953230560454	-132907008
1598953230560520	-3538944
1598953230560590	-1024
1598953230560608	1536
1598953230560632	132907008
1598953230560679	24576
1598953230560743	-24576
1598953230560746	-132907008
1598953230560784	132907008
1598953230560795	5308416
1598953230560846	234883840
1598953230560878	798031872
1598953230561044	-132907008
1598953230561048	-798031872
1598953230561050	-5308416
1598953230561104	5308416
1598953230561117	7553280
1598953230561148	1038876672
1598953230561372	-1038876672
1598953230561377	-7553280
1598953230561392	-132907008
1598953230561493	-3538944
1598953230561557	-1536
1598953230561630	-132907008
1598953230561702	-5308416
1598953230561771	-1536
1598953230561789	1536
1598953230561811	132907008
1598953230561859	24576
1598953230561925	-24576
1598953230561928	-132907008
1598953230561966	66453504
1598953230561977	3540224
1598953230562027	66453504
1598953230562068	625508352
1598953230562247	-66453504
1598953230562251	-625508352
1598953230562253	-3540224
1598953230562323	3540224
1598953230562336	3557632
1598953230562366	812384256
1598953230562585	-812384256
1598953230562590	-3557632
1598953230562604	-234883840
1598953230562692	-5308416
1598953230562752	-1536
1598953230562778	286654464
1598953230562859	-66453504
1598953230562862	-66453504
1598953230562947	-2654208
1598953230563009	-1536
1598953230563076	-286654464
1598953230563144	-3540224
1598953230563162	1228800
1598953230563174	1228800
1598953230563205	805748736
1598953230563389	-805748736
1598953230563395	-1228800
1598953230563445	768
1598953230563470	286654464
1598953230563517	12288
1598953230563570	-12288
1598953230563574	-286654464
1598953230563619	95551488
1598953230563629	1228800
1598953230563678	142889984
1598953230563707	623927296
1598953230563906	-95551488
1598953230563910	-623927296
1598953230563913	-1228800
1598953230563928	-286654464
1598953230564023	-1228800
1598953230564081	-768
1598953230564105	396492800
1598953230564186	-95551488
1598953230564188	-142889984
1598953230564277	-1228800
1598953230564341	-768
1598953230564402	-396492800
1598953230564419	256
1598953230564440	525189888
1598953230564454	256
1598953230564500	-256
1598953230564506	6144
1598953230564570	-6144
1598953230564572	-525189888
1598953230564610	92928
1598953230564623	92928
1598953230564656	42496
1598953230564850	-42496
1598953230564855	-92928
1598953230564870	-316594176
1598953230564872	-396492800
1598953230564948	-256
1598953230565011	-92928
1598953230565072	-256
1598953230565136	-92928
1598953230620853	-256
