1598953230929259	2048
1598953230929384	8388608
1598953230929458	8388608
1598953230929535	256
1598953230929557	9216
1598953230929632	-9216
1598953230929665	150994944
1598953230929736	256
1598953230929754	9216
1598953230929824	-9216
1598953230929852	67108864
1598953230929921	256
1598953230929981	1536
1598953230930038	256
1598953230930054	9216
1598953230930166	-9216
1598953230930199	3538944
1598953230930270	256
1598953230930332	16384
1598953230930392	256
1598953230930453	768
1598953230930513	256
1598953230930571	1024
1598953230930633	256
1598953230930650	9216
1598953230930722	-9216
1598953230930749	16400384
1598953230930819	256
1598953230930822	256
1598953230930888	-256
1598953230930916	92928
1598953230930978	256
1598953230931037	1536
1598953230931096	256
1598953230931155	4096
1598953230931214	256
1598953230931271	256
1598953230931329	256
1598953230931346	9216
1598953230931421	-9216
1598953230931449	1228800
1598953230931520	316594176
1598953230931598	256
1598953230931661	16384
1598953230931721	256
1598953230931738	9216
1598953230931811	-9216
1598953230931839	5308416
1598953230931934	256
1598953230931952	9216
1598953230932025	-9216
1598953230932054	2654208
1598953230932126	396492800
1598953230932136	92928
1598953230932223	18176
1598953230932334	-18176
1598953230932339	-92928
1598953230932400	2097152
1598953230932459	-8388608
1598953230932484	2097152
1598953230932534	-8388608
1598953230932636	-256
1598953230932637	-256
1598953230932639	-256
1598953230932640	-256
1598953230932641	-256
1598953230932641	-256
1598953230932642	-256
1598953230932643	-256
1598953230932644	-256
1598953230932645	-256
1598953230932646	-256
1598953230932647	-256
1598953230932648	-256
1598953230932649	-256
1598953230932649	-256
1598953230932727	14680320
1598953230932775	-2097152
1598953230932799	8388608
1598953230932846	-2097152
1598953230932986	8388608
1598953230933055	8388608
1598953230933130	95551488
1598953230933238	286654464
1598953230933247	2097152
1598953230933325	623927296
1598953230933531	-623927296
1598953230933536	-2097152
1598953230933761	66453504
1598953230933863	132907008
1598953230933871	2654208
1598953230933947	455639040
1598953230934154	-455639040
1598953230934159	-2654208
1598953230934352	132907008
1598953230934361	5308416
1598953230934431	798031872
1598953230934609	-798031872
1598953230934613	-5308416
1598953230934802	88604672
1598953230934810	3538944
1598953230934879	683016192
1598953230935054	-683016192
1598953230935058	-3538944
1598953230935245	18874368
1598953230935359	8388608
1598953230935693	8388608
1598953230935977	2097152
1598953230936143	2048
1598953230936146	2048
1598953230936369	-2048
1598953230936384	-2048
1598953230936485	256
1598953230936539	-2048
1598953230936559	4096
1598953230936641	8388608
1598953230936752	16400384
1598953230936813	-8388608
1598953230936815	-2097152
1598953230936959	-4096
1598953230937081	-16400384
1598953230937144	-256
1598953230937209	-4096
1598953230937269	-8388608
1598953230937330	-16400384
1598953230937408	-8388608
1598953230937441	16384
1598953230937523	8388608
1598953230937633	67108864
1598953230937692	-8388608
1598953230937694	-8388608
1598953230937785	-16384
1598953230937939	-67108864
1598953230938153	-16384
1598953230938239	-8388608
1598953230938308	-67108864
1598953230938373	-8388608
1598953230938389	16896
1598953230938479	25165824
1598953230938568	150994944
1598953230938635	-14680320
1598953230938712	-16384
1598953230938797	-150994944
1598953230938867	-16896
1598953230938885	88604672
1598953230938983	-18874368
1598953230938985	-25165824
1598953230939065	-150994944
1598953230939145	-88604672
1598953230939163	1024
1598953230939186	146279168
1598953230939232	16896
1598953230939299	-16896
1598953230939302	-146279168
1598953230939340	146279168
1598953230939353	3538944
1598953230939412	132907008
1598953230939446	532021248
1598953230939619	-146279168
1598953230939623	-532021248
1598953230939626	-3538944
1598953230939672	3538944
1598953230939686	3538944
1598953230939718	843579392
1598953230939949	-843579392
1598953230939954	-3538944
1598953230939970	-88604672
1598953230940064	-1024
1598953230940132	-132907008
1598953230940193	-3538944
1598953230940263	-1024
1598953230940281	1536
1598953230940304	132907008
1598953230940349	24576
1598953230940415	-24576
1598953230940419	-132907008
1598953230940456	132907008
1598953230940467	5308416
1598953230940518	234883840
1598953230940558	798031872
1598953230940715	-132907008
1598953230940720	-798031872
1598953230940722	-5308416
1598953230940775	5308416
1598953230940788	7553280
1598953230940819	1038876672
1598953230941044	-1038876672
1598953230941049	-7553280
1598953230941063	-132907008
1598953230941158	-3538944
1598953230941221	-1536
1598953230941292	-132907008
1598953230941360	-5308416
1598953230941426	-1536
1598953230941443	1536
1598953230941467	132907008
1598953230941515	24576
1598953230941574	-24576
1598953230941578	-132907008
1598953230941620	66453504
1598953230941630	3540224
1598953230941680	66453504
1598953230941711	625508352
1598953230941874	-66453504
1598953230941878	-625508352
1598953230941881	-3540224
1598953230941933	3540224
1598953230941945	3557632
1598953230941976	812384256
1598953230942241	-812384256
1598953230942246	-3557632
1598953230942261	-234883840
1598953230942350	-5308416
1598953230942410	-1536
1598953230942433	286654464
1598953230942516	-66453504
1598953230942518	-66453504
1598953230942601	-2654208
1598953230942666	-1536
1598953230942733	-286654464
1598953230942789	-3540224
1598953230942813	1228800
1598953230942826	1228800
1598953230942857	805748736
1598953230943041	-805748736
1598953230943046	-1228800
1598953230943088	768
1598953230943113	286654464
1598953230943168	12288
1598953230943223	-12288
1598953230943226	-286654464
1598953230943263	95551488
1598953230943273	1228800
1598953230943329	142889984
1598953230943359	623927296
1598953230943555	-95551488
1598953230943559	-623927296
1598953230943562	-1228800
1598953230943576	-286654464
1598953230943659	-1228800
1598953230943727	-768
1598953230943745	396492800
1598953230943833	-95551488
1598953230943836	-142889984
1598953230943915	-1228800
1598953230943990	-768
1598953230944049	-396492800
1598953230944065	256
1598953230944086	525189888
1598953230944100	256
1598953230944157	-256
1598953230944163	6144
1598953230944219	-6144
1598953230944221	-525189888
1598953230944267	92928
1598953230944281	92928
1598953230944314	42496
1598953230944505	-42496
1598953230944510	-92928
1598953230944525	-316594176
1598953230944527	-396492800
1598953230944603	-256
1598953230944670	-92928
1598953230944735	-256
1598953230944793	-92928
1598953231000649	-256
