1599710244815919	8.0
1599710244815997	8.0
1599710244816198	0.001953125
1599710244816264	301.927734375
1599710244819342	0.000244140625
1599710244819342	0.0087890625
1599710244819474	-0.0087890625
1599710244819476	64.0
1599710244819734	0.000244140625
1599710244819734	0.0087890625
1599710244819753	-0.0087890625
1599710244819755	3.375
1599710244819769	0.000244140625
1599710244819769	0.0087890625
1599710244819787	-0.0087890625
1599710244819789	2.53125
1599710244819800	0.000244140625
1599710244819800	0.0087890625
1599710244819846	-0.0087890625
1599710244819848	15.640625
1599710244819911	0.000244140625
1599710244819918	0.000244140625
1599710244819924	0.000244140625
1599710244819930	0.00146484375
1599710244819936	0.000244140625
1599710244819936	0.0087890625
1599710244820208	-0.0087890625
1599710244820210	144.0
1599710244820791	0.000244140625
1599710244820798	0.00390625
1599710244820804	0.000244140625
1599710244820810	0.000732421875
1599710244820815	0.000244140625
1599710244820827	0.015625
1599710244820833	0.000244140625
1599710244820833	0.000244140625
1599710244820845	-0.000244140625
1599710244820846	0.088623046875
1599710244820853	0.000244140625
1599710244820853	0.0087890625
1599710244820876	-0.0087890625
1599710244820878	5.0625
1599710244820901	0.000244140625
1599710244820913	0.015625
1599710244820919	0.000244140625
1599710244820919	0.0087890625
1599710244820933	-0.0087890625
1599710244820935	1.171875
1599710244820942	0.000244140625
1599710244820948	0.0009765625
1599710244820953	0.000244140625
1599710244820960	0.00146484375
1599710244820965	378.125
1599710244820965	0.088623046875
1599710244820965	0.017333984375
1599710244830222	-0.088623046875
1599710244830222	-0.017333984375
1599710244830225	2.0
1599710244830260	-8.0
1599710244830262	2.0
1599710244830294	-8.0
1599710244830315	-0.000244140625
1599710244830315	-0.000244140625
1599710244830315	-0.000244140625
1599710244830315	-0.000244140625
1599710244830315	-0.000244140625
1599710244830315	-0.000244140625
1599710244830315	-0.000244140625
1599710244830315	-0.000244140625
1599710244830315	-0.000244140625
1599710244830315	-0.000244140625
1599710244830315	-0.000244140625
1599710244830315	-0.000244140625
1599710244830315	-0.000244140625
1599710244830315	-0.000244140625
1599710244830315	-0.000244140625
1599710244832328	14.0
1599710244832358	-2.0
1599710244832361	8.0
1599710244832389	-2.0
1599710244833958	8.0
1599710244834001	8.0
1599710244834041	91.125
1599710244835790	273.375
1599710244835790	2.0
1599710244835790	595.0234375
1599710244841741	-2.0
1599710244841741	-595.0234375
1599710244844318	63.375
1599710244845489	126.75
1599710244845489	2.53125
1599710244845489	434.53125
1599710244851329	-2.53125
1599710244851329	-434.53125
1599710244852532	126.75
1599710244852532	5.0625
1599710244852532	761.0625
1599710244862798	-5.0625
1599710244862798	-761.0625
1599710244863999	84.5
1599710244863999	3.375
1599710244863999	651.375
1599710244871158	-3.375
1599710244871158	-651.375
1599710244871968	18.0
1599710244872331	8.0
1599710244877202	-8.0
1599710244877210	8.0
1599710244879585	-8.0
1599710244879593	2.0
1599710244880237	0.001953125
1599710244880237	0.001953125
1599710244880461	-0.001953125
1599710244880461	-0.001953125
1599710244880478	0.000244140625
1599710244880483	-0.001953125
1599710244880494	0.00390625
1599710244880518	8.0
1599710244881119	15.640625
1599710244881671	-2.0
1599710244881691	-0.00390625
1599710244881832	-15.640625
1599710244881840	-0.000244140625
1599710244881848	-0.00390625
1599710244881905	-8.0
1599710244882001	-15.640625
1599710244882058	-8.0
1599710244882066	0.015625
1599710244882116	8.0
1599710244884425	64.0
1599710244886421	-8.0
1599710244886433	-0.015625
1599710244886851	-64.0
1599710244886860	-0.015625
1599710244886876	-0.000244140625
1599710244886914	-8.0
1599710244887294	-64.0
1599710244887349	-8.0
1599710244887360	0.01611328125
1599710244887398	24.0
1599710244892402	144.0
1599710244896777	-14.0
1599710244896786	-0.015625
1599710244897630	-144.0
1599710244897644	-0.01611328125
1599710244897646	144.004638671875
1599710244898749	-18.0
1599710244898749	-24.0
1599710244899592	-144.0
1599710244900093	-84.5
1599710244900103	0.0009765625
1599710244900103	84.5
1599710244900103	0.01611328125
1599710244900301	-84.5
1599710244900301	-0.01611328125
1599710244900304	126.75
1599710244900304	3.375
1599710244900304	126.75
1599710244900304	507.375
1599710244907462	-3.375
1599710244907462	-126.75
1599710244907462	-507.375
1599710244907465	3.375
1599710244907465	3.375
1599710244907465	804.5
1599710244915743	-144.004638671875
1599710244915743	-3.375
1599710244915743	-804.5
1599710244915752	-0.0009765625
1599710244916507	-126.75
1599710244916537	-3.375
1599710244916546	-0.0009765625
1599710244916559	0.00146484375
1599710244916559	144.004638671875
1599710244916559	0.0234375
1599710244916835	-144.004638671875
1599710244916835	-0.0234375
1599710244916838	126.75
1599710244916838	144.004638671875
1599710244916838	5.0625
1599710244916838	761.0625
1599710244926876	-144.004638671875
1599710244926876	-5.0625
1599710244926876	-761.0625
1599710244926879	5.0625
1599710244926879	7.20361328125
1599710244926879	990.75
1599710244938673	-126.75
1599710244938673	-7.20361328125
1599710244938673	-990.75
1599710244938700	-3.375
1599710244938709	-0.00146484375
1599710244939465	-126.75
1599710244939504	-5.0625
1599710244939513	-0.00146484375
1599710244939524	0.00146484375
1599710244939524	126.75
1599710244939524	0.0234375
1599710244939795	-126.75
1599710244939795	-0.0234375
1599710244939799	63.375
1599710244939799	67.375732421875
1599710244939799	3.375
1599710244939799	596.53125
1599710244945234	-67.375732421875
1599710244945234	-3.375
1599710244945234	-596.53125
1599710244945236	3.375
1599710244945236	2.53125
1599710244945236	774.75
1599710244952633	-126.75
1599710244952633	-2.53125
1599710244952633	-774.75
1599710244952671	-5.0625
1599710244952682	-0.00146484375
1599710244952684	273.375
1599710244954621	-63.375
1599710244954621	-63.375
1599710244954646	-2.53125
1599710244954655	-0.00146484375
1599710244956314	-273.375
1599710244956339	-3.375
1599710244956341	1.171875
1599710244956341	1.171875
1599710244956341	768.421875
1599710244963072	-1.171875
