1599710245023531	8.0
1599710245023620	8.0
1599710245023858	0.001953125
1599710245023932	301.927734375
1599710245027020	0.000244140625
1599710245027020	0.0087890625
1599710245027158	-0.0087890625
1599710245027161	64.0
1599710245027422	0.000244140625
1599710245027422	0.0087890625
1599710245027448	-0.0087890625
1599710245027451	3.375
1599710245027471	0.000244140625
1599710245027471	0.0087890625
1599710245027496	-0.0087890625
1599710245027499	2.53125
1599710245027514	0.000244140625
1599710245027514	0.0087890625
1599710245027565	-0.0087890625
1599710245027569	15.640625
1599710245027637	0.000244140625
1599710245027648	0.000244140625
1599710245027658	0.000244140625
1599710245027667	0.00146484375
1599710245027677	0.000244140625
1599710245027677	0.0087890625
1599710245027957	-0.0087890625
1599710245027960	144.0
1599710245028545	0.000244140625
1599710245028554	0.00390625
1599710245028564	0.000244140625
1599710245028573	0.000732421875
1599710245028582	0.000244140625
1599710245028597	0.015625
1599710245028606	0.000244140625
1599710245028606	0.000244140625
1599710245028624	-0.000244140625
1599710245028629	0.088623046875
1599710245028638	0.000244140625
1599710245028638	0.0087890625
1599710245028666	-0.0087890625
1599710245028670	5.0625
1599710245028698	0.000244140625
1599710245028714	0.015625
1599710245028724	0.000244140625
1599710245028724	0.0087890625
1599710245028744	-0.0087890625
1599710245028748	1.171875
1599710245028759	0.000244140625
1599710245028768	0.0009765625
1599710245028777	0.000244140625
1599710245028787	0.00146484375
1599710245028796	378.125
1599710245028796	0.088623046875
1599710245028796	0.017333984375
1599710245038061	-0.088623046875
1599710245038061	-0.017333984375
1599710245038065	2.0
1599710245038098	-8.0
1599710245038100	2.0
1599710245038130	-8.0
1599710245038149	-0.000244140625
1599710245038149	-0.000244140625
1599710245038149	-0.000244140625
1599710245038149	-0.000244140625
1599710245038149	-0.000244140625
1599710245038149	-0.000244140625
1599710245038149	-0.000244140625
1599710245038149	-0.000244140625
1599710245038149	-0.000244140625
1599710245038149	-0.000244140625
1599710245038149	-0.000244140625
1599710245038149	-0.000244140625
1599710245038149	-0.000244140625
1599710245038149	-0.000244140625
1599710245038149	-0.000244140625
1599710245040165	14.0
1599710245040195	-2.0
1599710245040199	8.0
1599710245040229	-2.0
