1602294382904389	54919168
1602294382904532	54919168
1602294382904723	13568
1602294382904818	2072702720
1602294382904911	256
1602294382904988	768
1602294382905059	256
1602294382905086	9216
1602294382905173	-9216
1602294382905205	3538944
1602294382905278	256
1602294382905341	1024
1602294382905403	256
1602294382905421	9216
1602294382905497	-9216
1602294382905525	67108864
1602294382905599	256
1602294382905663	256
1602294382905724	256
1602294382905741	9216
1602294382905819	-9216
1602294382905850	2654208
1602294382905950	256
1602294382906016	1536
1602294382906078	256
1602294382906095	9216
1602294382906171	-9216
1602294382906199	150994944
1602294382906270	256
1602294382906333	4096
1602294382906395	256
1602294382906398	256
1602294382906466	-256
1602294382906492	92928
1602294382906559	256
1602294382906619	16384
1602294382906680	256
1602294382906698	9216
1602294382906777	-9216
1602294382906806	1228800
1602294382906876	256
1602294382906894	9216
1602294382906971	-9216
1602294382906999	5308416
1602294382907069	256
1602294382907131	16384
1602294382907193	256
1602294382907210	9216
1602294382907288	-9216
1602294382907315	16400384
1602294382907386	256
1602294382907451	1536
1602294382907520	2595788800
1602294382907531	92928
1602294382907629	18176
1602294382907759	-18176
1602294382907765	-92928
1602294382907827	13729792
1602294382907891	-54919168
1602294382907918	13729792
1602294382907971	-54919168
1602294382908088	-256
1602294382908090	-256
1602294382908091	-256
1602294382908092	-256
1602294382908093	-256
1602294382908093	-256
1602294382908094	-256
1602294382908095	-256
1602294382908096	-256
1602294382908097	-256
1602294382908098	-256
1602294382908099	-256
1602294382908100	-256
1602294382908101	-256
1602294382908101	-256
1602294382908188	96108544
1602294382908243	-13729792
1602294382908270	54919168
1602294382908320	-13729792
1602294382908495	54919168
1602294382908568	54919168
1602294382908647	625563648
1602294382908770	1876690944
1602294382908778	1228800
1602294382908862	3788005376
1602294382909119	-3788005376
1602294382909125	-1228800
1602294382909340	435062784
1602294382909449	870125568
1602294382909457	2654208
1602294382909537	2968289280
1602294382909795	-2968289280
1602294382909800	-2654208
1602294382910002	870125568
1602294382910010	5308416
1602294382910086	14747136
1602294382910250	-14747136
1602294382910255	-5308416
1602294382910455	580083712
1602294382910463	3538944
1602294382910536	10190848
1602294382910669	-10190848
1602294382910673	-3538944
1602294382910868	123568128
1602294382910991	54919168
1602294382911284	54919168
1602294382911552	13729792
1602294382911704	13568
1602294382911708	13568
1602294382911967	-13568
1602294382911982	-13568
1602294382912091	256
1602294382912153	-13568
1602294382912173	4096
1602294382912274	54919168
1602294382912384	16400384
1602294382912457	-54919168
1602294382912459	-13729792
1602294382912608	-4096
1602294382912734	-16400384
1602294382912803	-256
1602294382912873	-4096
1602294382912937	-54919168
1602294382912999	-16400384
1602294382913082	-54919168
1602294382913120	16384
1602294382913208	54919168
1602294382913300	67108864
1602294382913363	-54919168
1602294382913365	-54919168
1602294382913460	-16384
1602294382913587	-67108864
1602294382913812	-16384
1602294382913885	-54919168
1602294382913972	-67108864
1602294382914067	-54919168
1602294382914088	16384
1602294382914175	164757504
1602294382914270	150994944
1602294382914333	-96108544
1602294382914424	-16384
1602294382914518	-150994944
1602294382914591	-16384
1602294382914612	580083712
1602294382914711	-123568128
1602294382914713	-164757504
1602294382914808	-150994944
