1602294371383138	54919168
1602294371383281	54919168
1602294371383453	13568
1602294371383537	2072702720
1602294371383618	256
1602294371383685	768
1602294371383747	256
1602294371383770	9216
1602294371383843	-9216
1602294371383871	3538944
1602294371383934	256
1602294371383987	1024
1602294371384039	256
1602294371384054	9216
1602294371384118	-9216
1602294371384142	67108864
1602294371384205	256
1602294371384259	256
1602294371384310	256
1602294371384324	9216
1602294371384417	-9216
1602294371384447	2654208
1602294371384538	256
1602294371384612	1536
1602294371384674	256
1602294371384692	9216
1602294371384771	-9216
1602294371384800	150994944
1602294371384878	256
1602294371384944	4096
1602294371385007	256
1602294371385010	256
1602294371385080	-256
1602294371385107	92928
1602294371385197	256
1602294371385262	16384
1602294371385323	256
1602294371385342	9216
1602294371385422	-9216
1602294371385451	1228800
1602294371385522	256
1602294371385539	9216
1602294371385617	-9216
1602294371385646	5308416
1602294371385715	256
1602294371385782	16384
1602294371385845	256
1602294371385862	9216
1602294371385939	-9216
1602294371385966	16400384
1602294371386038	256
1602294371386103	1536
1602294371386173	2595788800
1602294371386185	92928
1602294371386288	18176
1602294371386428	-18176
1602294371386434	-92928
1602294371386498	13729792
1602294371386562	-54919168
1602294371386591	13729792
1602294371386642	-54919168
1602294371386759	-256
1602294371386761	-256
1602294371386762	-256
1602294371386763	-256
1602294371386764	-256
1602294371386765	-256
1602294371386765	-256
1602294371386767	-256
1602294371386768	-256
1602294371386769	-256
1602294371386770	-256
1602294371386770	-256
1602294371386771	-256
1602294371386772	-256
1602294371386773	-256
1602294371386859	96108544
1602294371386913	-13729792
1602294371386940	54919168
1602294371386991	-13729792
1602294371387150	54919168
1602294371387223	54919168
1602294371387303	625563648
1602294371387445	1876690944
1602294371387454	1228800
1602294371387539	3788005376
1602294371387895	-3788005376
1602294371387901	-1228800
1602294371388125	435062784
1602294371388235	870125568
1602294371388243	2654208
1602294371388324	2968289280
1602294371388693	-2968289280
1602294371388699	-2654208
1602294371388909	870125568
1602294371388917	5308416
1602294371388994	14747136
1602294371389178	-14747136
1602294371389183	-5308416
1602294371389384	580083712
1602294371389392	3538944
1602294371389466	10190848
1602294371389600	-10190848
1602294371389604	-3538944
1602294371389807	123568128
1602294371389932	54919168
1602294371390230	54919168
1602294371390502	13729792
1602294371390653	13568
1602294371390657	13568
1602294371390918	-13568
1602294371390932	-13568
1602294371391045	256
1602294371391107	-13568
1602294371391126	4096
1602294371391231	54919168
1602294371391325	16400384
1602294371391391	-54919168
1602294371391393	-13729792
1602294371391542	-4096
1602294371391669	-16400384
1602294371391738	-256
1602294371391808	-4096
1602294371391873	-54919168
1602294371391937	-16400384
1602294371392020	-54919168
1602294371392061	16384
1602294371392150	54919168
1602294371392244	67108864
1602294371392309	-54919168
1602294371392311	-54919168
1602294371392423	-16384
1602294371392562	-67108864
1602294371392804	-16384
1602294371392896	-54919168
1602294371392974	-67108864
1602294371393074	-54919168
1602294371393095	16384
1602294371393182	164757504
