1602294203072558	768
1602294203074292	256
1602294203074297	256
1602294203074364	-256
1602294203074391	491520
1602294203074449	256
1602294203074451	256
1602294203074496	-256
1602294203074512	589824
1602294203074554	256
1602294203074556	256
1602294203074600	-256
1602294203074615	1032192
1602294203074656	256
1602294203074658	256
1602294203074700	-256
1602294203074715	1032192
1602294203074755	256
1602294203074757	256
1602294203074799	-256
1602294203074814	716800
1602294203074853	256
1602294203074855	256
1602294203074901	-256
1602294203074916	860160
1602294203074956	256
1602294203074958	256
1602294203075000	-256
1602294203075014	589824
1602294203075053	256
1602294203075055	256
1602294203075096	-256
1602294203075111	1032192
1602294203075150	256
1602294203075151	256
1602294203075193	-256
1602294203075208	589824
1602294203075247	256
1602294203075249	256
1602294203075290	-256
1602294203075304	1032192
1602294203075344	256
1602294203075346	256
1602294203075388	-256
1602294203075404	589824
1602294203075443	256
1602294203075445	256
1602294203075488	-256
1602294203075503	589824
1602294203075542	256
1602294203075565	9216
1602294203075623	-9216
1602294203075640	1769472
1602294203075680	256
1602294203075682	256
1602294203075723	-256
1602294203075738	1032192
1602294203075776	256
1602294203075778	256
1602294203075820	-256
1602294203075835	1032192
1602294203075875	256
1602294203075886	9216
1602294203075937	-9216
1602294203075954	1638400
1602294203075995	256
1602294203076005	9216
1602294203076056	-9216
1602294203076073	2211840
1602294203076113	256
1602294203076115	256
1602294203076157	-256
1602294203076172	1032192
1602294203076211	256
1602294203076213	256
1602294203076255	-256
1602294203076270	1032192
1602294203076310	256
1602294203076311	256
1602294203076361	-256
1602294203076378	589824
1602294203076424	169504512
1602294203076487	256
1602294203076490	256
1602294203076532	-256
1602294203076548	49152
1602294203076589	256
1602294203076590	256
1602294203076631	-256
1602294203076645	36864
1602294203076681	256
1602294203076683	256
1602294203076724	-256
1602294203076739	221184
1602294203076783	256
1602294203076785	256
1602294203076827	-256
1602294203076842	73728
1602294203076878	256
1602294203076880	256
1602294203076920	-256
1602294203076934	55296
1602294203076969	256
1602294203076971	256
1602294203077012	-256
1602294203077026	458752
1602294203077064	256
1602294203077101	4096
1602294203077134	256
1602294203077136	256
1602294203077176	-256
1602294203077191	20480
1602294203077226	256
1602294203077228	256
1602294203077268	-256
1602294203077281	552960
1602294203077320	256
1602294203077322	256
1602294203077363	-256
1602294203077378	331776
1602294203077417	256
1602294203077419	256
1602294203077460	-256
1602294203077474	73728
1602294203077510	256
1602294203077512	256
1602294203077551	-256
1602294203077565	65536
1602294203077600	256
1602294203077613	9216
1602294203077663	-9216
1602294203077678	1572864
1602294203077718	256
1602294203077728	9216
1602294203077778	-9216
1602294203077794	8200192
1602294203077833	256
1602294203077844	9216
1602294203077893	-9216
1602294203077909	1769472
1602294203077949	256
1602294203077983	3584
1602294203078018	256
1602294203078020	256
1602294203078060	-256
1602294203078074	221184
1602294203078113	256
1602294203078114	256
1602294203078156	-256
1602294203078170	49152
1602294203078206	256
1602294203078208	256
1602294203078248	-256
1602294203078263	36864
1602294203078298	256
1602294203078309	9216
1602294203078359	-9216
1602294203078374	3981312
1602294203078413	256
1602294203078415	256
1602294203078456	-256
1602294203078471	24576
1602294203078507	256
1602294203078508	256
1602294203078561	-256
1602294203078575	49152
1602294203078611	256
1602294203078612	256
1602294203078653	-256
1602294203078666	65536
1602294203078705	256
1602294203078716	9216
1602294203078766	-9216
1602294203078781	1769472
1602294203078821	256
1602294203078823	256
1602294203078865	-256
1602294203078880	393216
1602294203078919	256
1602294203078921	256
1602294203078962	-256
1602294203078976	307200
1602294203079015	256
1602294203079017	256
1602294203079058	-256
1602294203079072	331776
1602294203079111	256
1602294203079113	256
1602294203079154	-256
1602294203079168	331776
1602294203079216	256
1602294203079217	256
1602294203079259	-256
1602294203079274	688128
1602294203079313	256
1602294203079315	256
1602294203079356	-256
1602294203079370	458752
1602294203079410	256
1602294203079411	256
1602294203079453	-256
1602294203079467	716800
1602294203079506	256
1602294203079508	256
1602294203079549	-256
1602294203079563	307200
1602294203079602	256
1602294203079603	256
1602294203079644	-256
1602294203079659	73728
1602294203079694	256
1602294203079695	256
1602294203079736	-256
1602294203079750	331776
1602294203079788	256
1602294203079790	256
1602294203079831	-256
1602294203079846	589824
1602294203079884	256
1602294203079886	256
1602294203079927	-256
1602294203079942	458752
1602294203079981	256
1602294203079982	256
1602294203080024	-256
1602294203080038	589824
1602294203080077	256
1602294203080079	256
1602294203080120	-256
1602294203080135	221184
1602294203080173	256
1602294203080175	256
1602294203080216	-256
1602294203080231	73728
1602294203080266	256
1602294203080268	256
1602294203080308	-256
1602294203080322	491520
1602294203080373	256
1602294203080375	256
1602294203080419	-256
1602294203080434	491520
1602294203080474	256
1602294203080475	256
1602294203080517	-256
1602294203080532	589824
1602294203080572	256
1602294203080574	256
1602294203080615	-256
1602294203080629	65536
1602294203080664	256
1602294203080666	256
1602294203080706	-256
1602294203080720	73728
1602294203080755	256
1602294203080757	256
1602294203080797	-256
1602294203080811	458752
1602294203080848	256
1602294203080850	256
1602294203080901	-256
1602294203080915	393216
1602294203080953	256
1602294203080964	9216
1602294203081012	-9216
1602294203081028	1327104
1602294203081065	256
1602294203081076	9216
1602294203081123	-9216
1602294203081138	1966080
1602294203081175	256
1602294203081177	256
1602294203081217	-256
1602294203081230	307200
1602294203081267	256
1602294203081277	9216
1602294203081325	-9216
1602294203081340	1769472
1602294203081377	256
1602294203081379	256
1602294203081437	-256
1602294203081452	860160
1602294203081490	256
1602294203081492	256
1602294203081531	-256
1602294203081545	716800
1602294203081583	256
1602294203081585	256
1602294203081624	-256
1602294203081638	221184
1602294203081676	256
1602294203081686	9216
1602294203081735	-9216
1602294203081751	1769472
1602294203081789	256
1602294203081799	9216
1602294203081847	-9216
1602294203081862	2621440
1602294203081899	256
1602294203081901	256
1602294203081941	-256
1602294203081954	688128
1602294203081991	256
1602294203081993	256
1602294203082032	-256
1602294203082045	589824
1602294203082083	256
1602294203082093	9216
1602294203082142	-9216
1602294203082157	6193152
1602294203082194	256
1602294203082196	256
1602294203082236	-256
1602294203082250	860160
1602294203082287	256
1602294203082289	256
1602294203082329	-256
1602294203082342	860160
1602294203082379	256
1602294203082381	256
1602294203082420	-256
1602294203082434	716800
1602294203082471	256
1602294203082473	256
1602294203082513	-256
1602294203082527	716800
1602294203082564	256
1602294203082566	256
1602294203082606	-256
1602294203082619	716800
1602294203082658	256
1602294203082668	9216
1602294203082718	-9216
1602294203082734	1769472
1602294203082774	256
1602294203082784	9216
1602294203082833	-9216
1602294203082849	6193152
1602294203082889	256
1602294203082890	256
1602294203082935	-256
1602294203082950	589824
1602294203082989	256
1602294203082999	9216
1602294203083048	-9216
1602294203083064	1769472
1602294203083102	256
1602294203083104	256
1602294203083144	-256
1602294203083158	589824
1602294203083195	256
1602294203083196	256
1602294203083237	-256
1602294203083250	716800
1602294203083288	256
1602294203083298	9216
1602294203083346	-9216
1602294203083361	2293760
1602294203083397	256
1602294203083398	256
1602294203083438	-256
1602294203083451	983040
1602294203083488	256
1602294203083490	256
1602294203083530	-256
1602294203083544	716800
1602294203083581	256
1602294203083582	256
1602294203083622	-256
1602294203083635	491520
1602294203083672	256
1602294203083682	9216
1602294203083730	-9216
1602294203083745	1769472
1602294203083783	256
1602294203083793	9216
1602294203083840	-9216
1602294203083855	3145728
1602294203083892	256
1602294203083902	9216
1602294203083949	-9216
1602294203083965	3670016
1602294203084008	448993024
1602294203084021	3584
1602294203084100	133376
1602294203084202	-133376
1602294203084206	-3584
1602294203084487	-256
1602294203084489	-256
1602294203084490	-256
1602294203084490	-256
1602294203084491	-256
1602294203084492	-256
1602294203084492	-256
1602294203084493	-256
1602294203084494	-256
1602294203084494	-256
1602294203084495	-256
1602294203084496	-256
1602294203084496	-256
1602294203084497	-256
1602294203084498	-256
1602294203084499	-256
1602294203084499	-256
1602294203084500	-256
1602294203084501	-256
1602294203084501	-256
1602294203084502	-256
1602294203084503	-256
1602294203084504	-256
1602294203084505	-256
1602294203084505	-256
1602294203084506	-256
1602294203084507	-256
1602294203084508	-256
1602294203084509	-256
1602294203084509	-256
1602294203084510	-256
1602294203084511	-256
1602294203084512	-256
1602294203084513	-256
1602294203084513	-256
1602294203084514	-256
1602294203084515	-256
1602294203084516	-256
1602294203084517	-256
1602294203084517	-256
1602294203084518	-256
1602294203084519	-256
1602294203084519	-256
1602294203084520	-256
1602294203084521	-256
1602294203084522	-256
1602294203084522	-256
1602294203084523	-256
1602294203084524	-256
1602294203084525	-256
1602294203084525	-256
1602294203084526	-256
1602294203084527	-256
1602294203084528	-256
1602294203084529	-256
1602294203084530	-256
1602294203084530	-256
1602294203084531	-256
1602294203084532	-256
1602294203084533	-256
1602294203084533	-256
1602294203084534	-256
1602294203084535	-256
1602294203084535	-256
1602294203084536	-256
1602294203084537	-256
1602294203084537	-256
1602294203084538	-256
1602294203084539	-256
1602294203084540	-256
1602294203084541	-256
1602294203084541	-256
1602294203084542	-256
1602294203084543	-256
1602294203084544	-256
1602294203084544	-256
1602294203084545	-256
1602294203084546	-256
1602294203084547	-256
1602294203084548	-256
1602294203084548	-256
1602294203084549	-256
1602294203084550	-256
1602294203084551	-256
1602294203084551	-256
1602294203084552	-256
1602294203084553	-256
1602294203084554	-256
1602294203084554	-256
1602294203084555	-256
1602294203084556	-256
1602294203084557	-256
1602294203084558	-256
1602294203084558	-256
1602294203084559	-256
1602294203084585	448993024
1602294203084587	256
1602294203084587	256
1602294203084588	256
1602294203084589	256
1602294203084896	437020416
1602294203084902	36864
1602294203084948	129792
1602294203085011	-129792
1602294203085014	-36864
1602294203085140	437020416
1602294203085141	256
1602294203085142	256
1602294203085143	256
1602294203085144	256
1602294203085270	-256
1602294203085312	-256
1602294203085422	874040832
1602294203085428	73728
1602294203085472	129792
1602294203085543	-129792
1602294203085546	-73728
1602294203085661	874040832
1602294203085662	256
1602294203085663	256
1602294203085664	256
1602294203085664	256
1602294203085781	-256
1602294203085815	-256
1602294203085928	215547392
1602294203086074	269434368
1602294203086079	20480
1602294203086124	32000
1602294203086187	-32000
1602294203086190	-20480
1602294203086261	-256
1602294203086294	-256
1602294203086306	269434368
1602294203086308	512
1602294203086308	512
1602294203086310	512
1602294203086310	512
1602294203086539	611695104
1602294203086545	552960
1602294203086590	2032680960
1602294203086722	-2032680960
1602294203086726	-552960
1602294203086841	611695104
1602294203086842	768
1602294203086843	768
1602294203086844	768
1602294203086845	768
1602294203086981	-512
1602294203087014	-512
1602294203087126	148646400
1602294203087256	49548800
1602294203087262	49152
1602294203087305	7424
1602294203087378	-7424
1602294203087381	-49152
1602294203087425	148646400
1602294203087517	49548800
1602294203087522	49152
1602294203087566	7424
1602294203087625	-7424
1602294203087628	-49152
1602294203087651	37161728
1602294203087656	36864
1602294203087698	7424
1602294203087753	-7424
1602294203087755	-36864
1602294203087817	-768
1602294203087851	-768
1602294203087864	49548800
1602294203087865	256
1602294203087866	256
1602294203087867	256
1602294203087867	256
1602294203087976	24774400
1602294203087981	24576
1602294203088029	7424
1602294203088089	-7424
1602294203088092	-24576
1602294203088135	49548800
1602294203088136	256
1602294203088137	256
1602294203088138	256
1602294203088138	256
1602294203088248	37161728
1602294203088249	256
1602294203088250	256
1602294203088251	256
1602294203088252	256
1602294203088482	24774400
1602294203088483	256
1602294203088483	256
1602294203088484	256
1602294203088485	256
1602294203088780	74323200
1602294203088786	221184
1602294203088830	299483136
1602294203088925	-299483136
1602294203088928	-221184
1602294203089203	49548800
1602294203089208	307200
1602294203089250	167444480
1602294203089625	-167444480
1602294203089629	-307200
1602294203089750	74323200
1602294203089752	512
1602294203089752	512
1602294203089754	512
1602294203089755	512
1602294203089896	-256
1602294203089933	-256
1602294203090038	-256
1602294203090073	-256
1602294203090084	49548800
1602294203090085	256
1602294203090085	256
1602294203090086	256
1602294203090087	256
1602294203090216	-256
1602294203090249	-256
1602294203090382	-256
1602294203090415	-256
1602294203090522	74323200
1602294203090527	331776
1602294203090577	359645184
1602294203090675	-359645184
1602294203090678	-331776
1602294203090859	74323200
1602294203090860	512
1602294203090861	512
1602294203090862	512
1602294203090863	512
1602294203090997	-512
1602294203091031	-512
1602294203091065	-256
1602294203091097	-256
1602294203091212	198195200
1602294203091375	198195200
1602294203091437	37161728
1602294203091443	49152
1602294203091488	7424
1602294203091550	-7424
1602294203091554	-49152
1602294203091588	49548800
1602294203091593	65536
1602294203091636	7424
1602294203091694	-7424
1602294203091696	-65536
1602294203091744	49548800
1602294203091749	65536
1602294203091792	7424
1602294203091848	-7424
1602294203091850	-65536
1602294203091915	-512
1602294203091948	-512
1602294203091960	49548800
1602294203091965	65536
1602294203092005	7424
1602294203092065	-7424
1602294203092067	-65536
1602294203092109	37161728
1602294203092110	256
1602294203092111	256
1602294203092112	256
1602294203092113	256
1602294203092221	49548800
1602294203092222	256
1602294203092223	256
1602294203092224	256
1602294203092224	256
1602294203092320	49548800
1602294203092321	256
1602294203092322	256
1602294203092323	256
1602294203092323	256
1602294203092438	49548800
1602294203092439	256
1602294203092439	256
1602294203092440	256
1602294203092441	256
1602294203092925	49548800
1602294203092931	307200
1602294203092972	167444480
1602294203093264	-167444480
1602294203093267	-307200
1602294203093449	74323200
1602294203093454	221184
1602294203093496	299483136
1602294203093587	-299483136
1602294203093590	-221184
1602294203093769	49548800
1602294203093770	256
1602294203093771	256
1602294203093771	256
1602294203093772	256
1602294203093919	-256
1602294203093952	-256
1602294203093983	-256
1602294203094012	-256
1602294203094022	74323200
1602294203094024	512
1602294203094024	512
1602294203094025	512
1602294203094026	512
1602294203094151	-256
1602294203094184	-256
1602294203094215	-256
1602294203094245	-256
1602294203094503	74323200
1602294203094509	331776
1602294203094554	359645184
1602294203094645	-359645184
1602294203094649	-331776
1602294203094780	-256
1602294203094811	-256
1602294203094822	74323200
1602294203094823	512
1602294203094824	512
1602294203094825	512
1602294203094826	512
1602294203094955	-512
1602294203094987	-512
1602294203095092	222969600
1602294203095248	222969600
1602294203095307	49548800
1602294203095313	73728
1602294203095356	7424
1602294203095415	-7424
1602294203095418	-73728
1602294203095442	37161728
1602294203095446	55296
1602294203095486	7424
1602294203095539	-7424
1602294203095542	-55296
1602294203095581	49548800
1602294203095585	73728
1602294203095625	7424
1602294203095679	-7424
1602294203095682	-73728
1602294203095763	-512
1602294203095794	-512
1602294203095806	49548800
1602294203095811	73728
1602294203095849	7424
1602294203095903	-7424
1602294203095905	-73728
1602294203095944	49548800
1602294203095946	256
1602294203095946	256
1602294203095947	256
1602294203095948	256
1602294203096049	37161728
1602294203096050	256
1602294203096051	256
1602294203096052	256
1602294203096052	256
1602294203096144	49548800
1602294203096145	256
1602294203096146	256
1602294203096146	256
1602294203096147	256
1602294203096236	49548800
1602294203096236	256
1602294203096237	256
1602294203096238	256
1602294203096238	256
1602294203096771	49548800
1602294203096777	307200
1602294203096818	167444480
1602294203097107	-167444480
1602294203097110	-307200
1602294203097231	74323200
1602294203097236	221184
1602294203097276	299483136
1602294203097368	-299483136
1602294203097371	-221184
1602294203097565	-256
1602294203097598	-256
1602294203097609	49548800
1602294203097609	256
1602294203097610	256
1602294203097611	256
1602294203097612	256
1602294203097741	-256
1602294203097773	-256
1602294203097784	74323200
1602294203097785	512
1602294203097786	512
1602294203097787	512
1602294203097787	512
