1598953374080746	256
1598953374082739	256
1598953374082758	9216
1598953374082812	-9216
1598953374082835	1769472
1598953374082883	256
1598953374082885	256
1598953374082926	-256
1598953374082946	589824
1598953374082988	256
1598953374082990	256
1598953374083026	-256
1598953374083043	589824
1598953374083083	256
1598953374083086	256
1598953374083120	-256
1598953374083136	1032192
1598953374083174	256
1598953374083176	256
1598953374083209	-256
1598953374083225	589824
1598953374083264	256
1598953374083266	256
1598953374083300	-256
1598953374083317	716800
1598953374083354	256
1598953374083356	256
1598953374083389	-256
1598953374083404	716800
1598953374083440	256
1598953374083442	256
1598953374083475	-256
1598953374083491	589824
1598953374083530	256
1598953374083532	256
1598953374083566	-256
1598953374083583	491520
1598953374083622	256
1598953374083623	256
1598953374083658	-256
1598953374083675	589824
1598953374083715	256
1598953374083717	256
1598953374083753	-256
1598953374083769	491520
1598953374083808	256
1598953374083810	256
1598953374083843	-256
1598953374083860	860160
1598953374083898	256
1598953374083900	256
1598953374083933	-256
1598953374083950	860160
1598953374083987	256
1598953374083989	256
1598953374084022	-256
1598953374084039	716800
1598953374084077	256
1598953374084079	256
1598953374084112	-256
1598953374084129	589824
1598953374084167	256
1598953374084169	256
1598953374084203	-256
1598953374084220	716800
1598953374084257	256
1598953374084259	256
1598953374084292	-256
1598953374084309	20480
1598953374084343	256
1598953374084345	256
1598953374084398	-256
1598953374084413	307200
1598953374084452	256
1598953374084487	4096
1598953374084519	256
1598953374084521	256
1598953374084552	-256
1598953374084566	65536
1598953374084599	256
1598953374084601	256
1598953374084632	-256
1598953374084647	65536
1598953374084680	256
1598953374084681	256
1598953374084714	-256
1598953374084730	331776
1598953374084767	256
1598953374084769	256
1598953374084801	-256
1598953374084817	73728
1598953374084851	256
1598953374084853	256
1598953374084884	-256
1598953374084900	393216
1598953374084937	256
1598953374084938	256
1598953374084971	-256
1598953374084987	331776
1598953374085025	256
1598953374085027	256
1598953374085061	-256
1598953374085077	458752
1598953374085115	256
1598953374085117	256
1598953374085151	-256
1598953374085167	688128
1598953374085203	256
1598953374085213	9216
1598953374085253	-9216
1598953374085269	1572864
1598953374085308	256
1598953374085310	256
1598953374085344	-256
1598953374085360	73728
1598953374085395	256
1598953374085397	256
1598953374085428	-256
1598953374085443	552960
1598953374085480	256
1598953374085481	256
1598953374085514	-256
1598953374085530	221184
1598953374085566	256
1598953374085568	256
1598953374085600	-256
1598953374085615	36864
1598953374085649	256
1598953374085651	256
1598953374085682	-256
1598953374085697	49152
1598953374085732	68659968
1598953374085781	256
1598953374085783	256
1598953374085818	-256
1598953374085836	36864
1598953374085871	256
1598953374085873	256
1598953374085904	-256
1598953374085919	24576
1598953374085952	256
1598953374085954	256
1598953374085986	-256
1598953374086000	49152
1598953374086034	256
1598953374086043	9216
1598953374086081	-9216
1598953374086108	1769472
1598953374086151	256
1598953374086153	256
1598953374086187	-256
1598953374086204	49152
1598953374086238	256
1598953374086248	9216
1598953374086291	-9216
1598953374086308	1769472
1598953374086348	256
1598953374086349	256
1598953374086384	-256
1598953374086401	73728
1598953374086436	256
1598953374086438	256
1598953374086470	-256
1598953374086485	331776
1598953374086522	256
1598953374086555	3584
1598953374086588	256
1598953374086590	256
1598953374086622	-256
1598953374086637	73728
1598953374086673	256
1598953374086683	9216
1598953374086722	-9216
1598953374086738	8200192
1598953374086775	256
1598953374086776	256
1598953374086809	-256
1598953374086825	307200
1598953374086862	256
1598953374086864	256
1598953374086896	-256
1598953374086912	307200
1598953374086948	256
1598953374086950	256
1598953374086982	-256
1598953374086998	331776
1598953374087034	256
1598953374087036	256
1598953374087069	-256
1598953374087084	221184
1598953374087121	256
1598953374087123	256
1598953374087156	-256
1598953374087172	73728
1598953374087206	256
1598953374087208	256
1598953374087241	-256
1598953374087256	688128
1598953374087294	256
1598953374087296	256
1598953374087328	-256
1598953374087344	65536
1598953374087378	256
1598953374087387	9216
1598953374087426	-9216
1598953374087442	3981312
1598953374087479	256
1598953374087480	256
1598953374087514	-256
1598953374087530	589824
1598953374087568	256
1598953374087569	256
1598953374087602	-256
1598953374087618	458752
1598953374087654	256
1598953374087656	256
1598953374087689	-256
1598953374087705	589824
1598953374087742	256
1598953374087744	256
1598953374087777	-256
1598953374087793	860160
1598953374087831	256
1598953374087832	256
1598953374087865	-256
1598953374087881	221184
1598953374087917	256
1598953374087919	256
1598953374087952	-256
1598953374087967	393216
1598953374088005	256
1598953374088007	256
1598953374088039	-256
1598953374088055	860160
1598953374088091	256
1598953374088093	256
