1602263306685866	256
1602263306687212	256
1602263306687218	256
1602263306687330	-256
1602263306687355	73728
1602263306687434	256
1602263306687437	256
1602263306687480	-256
1602263306687494	331776
1602263306687540	256
1602263306687541	256
1602263306687585	-256
1602263306687600	589824
1602263306687642	256
1602263306687644	256
1602263306687686	-256
1602263306687701	1032192
1602263306687754	256
1602263306687774	9216
1602263306687828	-9216
1602263306687843	1638400
1602263306687881	256
1602263306687892	9216
1602263306687944	-9216
1602263306687960	1769472
1602263306687998	256
1602263306688000	256
1602263306688041	-256
1602263306688055	589824
1602263306688095	256
1602263306688096	256
1602263306688138	-256
1602263306688152	589824
1602263306688190	256
1602263306688192	256
1602263306688232	-256
1602263306688246	73728
1602263306688284	256
1602263306688285	256
1602263306688324	-256
1602263306688338	1032192
1602263306688389	256
1602263306688393	256
1602263306688438	-256
1602263306688453	1032192
1602263306688494	256
1602263306688504	9216
1602263306688557	-9216
1602263306688572	1769472
1602263306688611	256
1602263306688621	9216
1602263306688669	-9216
1602263306688685	6193152
1602263306688726	256
1602263306688727	256
1602263306688769	-256
1602263306688784	221184
1602263306688822	256
1602263306688824	256
1602263306688864	-256
1602263306688878	49152
1602263306688912	256
1602263306688913	256
1602263306688950	-256
1602263306688963	221184
1602263306689001	256
1602263306689004	256
1602263306689044	-256
1602263306689059	221184
1602263306689097	256
1602263306689098	256
1602263306689138	-256
1602263306689152	73728
1602263306689186	256
1602263306689196	9216
1602263306689242	-9216
1602263306689951	2211840
1602263306690006	256
1602263306690017	9216
1602263306690066	-9216
1602263306690082	2293760
1602263306690120	256
1602263306690122	256
1602263306690164	-256
1602263306690177	65536
1602263306690213	256
1602263306690215	256
1602263306690256	-256
1602263306690269	307200
1602263306690307	256
1602263306690317	9216
1602263306690365	-9216
1602263306690381	3981312
1602263306690419	256
1602263306690459	3584
1602263306690493	256
1602263306690494	256
1602263306690533	-256
1602263306690546	49152
1602263306690581	256
1602263306690582	256
1602263306690619	-256
1602263306690632	331776
1602263306690669	256
1602263306690670	256
1602263306690712	-256
1602263306690727	65536
1602263306690761	256
1602263306690762	256
1602263306690801	-256
1602263306690814	221184
1602263306690855	42912512
1602263306690929	256
1602263306690931	256
1602263306690973	-256
1602263306690988	49152
1602263306691023	256
1602263306691025	256
1602263306691063	-256
1602263306691076	36864
1602263306691109	256
1602263306691110	256
1602263306691147	-256
1602263306691160	307200
1602263306691199	256
1602263306691236	4096
1602263306691270	256
1602263306691271	256
1602263306691309	-256
1602263306691322	24576
