1598953442817606	256
1598953442822087	393216
1598953442823566	256
1598953442823604	9216
1598953442823701	-9216
1598953442823733	2359296
1598953442823804	256
1598953442823807	256
1598953442823871	-256
1598953442823891	786432
1598953442823938	256
1598953442823950	9216
1598953442824006	-9216
1598953442824028	1204224
1598953442824075	256
1598953442824087	9216
1598953442824138	-9216
1598953442824159	1572864
1598953442824209	256
1598953442824220	9216
1598953442824273	-9216
1598953442824295	1404928
1598953442824346	256
1598953442824357	9216
1598953442824408	-9216
1598953442824426	2359296
1598953442824471	256
1598953442824482	9216
1598953442824532	-9216
1598953442824552	2752512
1598953442824600	256
1598953442824612	9216
1598953442824665	-9216
1598953442824683	1572864
1598953442824729	256
1598953442824740	9216
1598953442824791	-9216
1598953442824813	1179648
1598953442824861	256
1598953442824871	9216
1598953442824923	-9216
1598953442824943	1179648
1598953442824991	256
1598953442824993	256
1598953442825040	-256
1598953442825060	1032192
1598953442825107	256
1598953442825118	9216
1598953442825170	-9216
1598953442825194	1404928
1598953442825244	256
1598953442825246	256
1598953442825290	-256
1598953442825306	524288
1598953442825349	256
1598953442825360	9216
1598953442825410	-9216
1598953442825427	1204224
1598953442825471	256
1598953442825473	256
1598953442825518	-256
1598953442825537	524288
1598953442825584	256
1598953442825586	256
1598953442825629	-256
1598953442825647	786432
1598953442825694	256
1598953442825705	9216
1598953442825765	-9216
1598953442825786	1204224
1598953442825832	256
1598953442825834	256
1598953442825881	-256
1598953442825901	786432
1598953442825947	256
1598953442825958	9216
1598953442826010	-9216
1598953442826030	1605632
1598953442826079	256
1598953442826090	9216
1598953442826164	-9216
1598953442826186	1204224
1598953442826233	256
1598953442826244	9216
1598953442826295	-9216
1598953442826315	1605632
1598953442826366	256
1598953442826377	9216
1598953442826428	-9216
1598953442826445	1572864
1598953442826492	256
1598953442826503	9216
1598953442826554	-9216
1598953442826574	1605632
1598953442826624	256
1598953442826635	9216
1598953442826686	-9216
1598953442826703	1605632
1598953442826748	256
1598953442826759	9216
1598953442826809	-9216
1598953442826826	1572864
1598953442826871	256
1598953442826873	256
1598953442826917	-256
1598953442826933	1032192
1598953442826979	256
1598953442826981	256
1598953442827024	-256
1598953442827043	1032192
1598953442827090	256
1598953442827092	256
1598953442827135	-256
1598953442827154	221184
1598953442827200	256
1598953442827202	256
1598953442827244	-256
1598953442827263	40960
1598953442827305	256
1598953442827307	256
1598953442827348	-256
1598953442827364	36864
1598953442827406	256
1598953442827417	9216
1598953442827467	-9216
1598953442827489	1327104
1598953442827537	256
1598953442827548	9216
1598953442827600	-9216
1598953442827620	1572864
1598953442827668	256
1598953442827670	256
1598953442827713	-256
1598953442827732	221184
1598953442827782	68659968
1598953442827856	256
1598953442827900	3584
1598953442827943	256
1598953442827945	256
1598953442827987	-256
1598953442828007	73728
1598953442828050	256
1598953442828052	256
1598953442828094	-256
1598953442828112	40960
1598953442828156	256
1598953442828167	9216
1598953442828217	-9216
1598953442828238	2064384
1598953442828284	256
1598953442828286	256
1598953442828330	-256
1598953442828349	221184
1598953442828400	256
1598953442828412	9216
1598953442828462	-9216
1598953442828482	2752512
1598953442828530	256
1598953442828540	9216
1598953442828591	-9216
1598953442828611	2359296
1598953442828655	256
1598953442828657	256
1598953442828700	-256
1598953442828716	114688
1598953442828761	256
1598953442828763	256
1598953442828805	-256
1598953442828824	114688
1598953442828867	256
1598953442828878	9216
1598953442828932	-9216
1598953442828950	1404928
1598953442828995	256
1598953442829006	9216
1598953442829057	-9216
1598953442829074	1404928
1598953442829120	256
1598953442829122	256
1598953442829165	-256
1598953442829181	524288
1598953442829225	256
1598953442829226	256
1598953442829268	-256
1598953442829284	786432
1598953442829329	256
1598953442829340	9216
1598953442829391	-9216
1598953442829409	1605632
1598953442829455	256
1598953442829457	256
1598953442829500	-256
1598953442829519	1032192
1598953442829564	256
1598953442829576	9216
1598953442829627	-9216
1598953442829648	1204224
1598953442829692	256
1598953442829694	256
1598953442829736	-256
1598953442829754	786432
1598953442829800	256
1598953442829811	9216
1598953442829862	-9216
1598953442829883	1404928
1598953442829930	256
1598953442829932	256
1598953442829995	-256
1598953442830015	524288
1598953442830059	256
1598953442830061	256
1598953442830120	-256
1598953442830142	786432
1598953442830187	256
1598953442830198	9216
1598953442830250	-9216
1598953442830271	1605632
1598953442830320	256
1598953442830331	9216
1598953442830381	-9216
1598953442830402	1835008
1598953442830449	256
1598953442830460	9216
1598953442830511	-9216
1598953442830531	1204224
1598953442830590	256
1598953442830592	256
1598953442830634	-256
1598953442830650	786432
1598953442830696	256
1598953442830698	256
1598953442830738	-256
1598953442830755	1032192
1598953442830799	256
1598953442830809	9216
1598953442830858	-9216
1598953442830879	1404928
1598953442830928	256
1598953442830938	9216
1598953442830986	-9216
1598953442831008	3686400
1598953442831051	256
1598953442831061	9216
1598953442831109	-9216
1598953442831126	1605632
1598953442831167	256
1598953442831176	9216
1598953442831223	-9216
1598953442831242	1572864
1598953442831287	256
1598953442831297	9216
1598953442831345	-9216
1598953442831362	1204224
1598953442831406	256
1598953442831408	256
1598953442831449	-256
1598953442831465	786432
1598953442831508	256
1598953442831510	256
1598953442831550	-256
1598953442831568	786432
1598953442831615	256
1598953442831617	256
1598953442831658	-256
1598953442831674	1048576
1598953442831717	256
1598953442831728	9216
1598953442831776	-9216
1598953442831797	2064384
1598953442831838	256
1598953442831849	9216
1598953442831897	-9216
1598953442831916	1204224
1598953442831958	256
1598953442831968	9216
1598953442832016	-9216
1598953442832032	1605632
1598953442832072	256
1598953442832082	9216
1598953442832129	-9216
1598953442832146	1572864
1598953442832192	256
1598953442832203	9216
1598953442832251	-9216
1598953442832270	1179648
1598953442832314	256
1598953442832324	9216
1598953442832373	-9216
1598953442832389	1572864
1598953442832433	256
1598953442832435	256
1598953442832476	-256
1598953442832491	786432
1598953442832532	256
1598953442832542	9216
1598953442832589	-9216
1598953442832607	2293760
1598953442832649	256
1598953442832659	9216
1598953442832706	-9216
1598953442832726	2359296
1598953442832772	256
1598953442832782	9216
1598953442832830	-9216
1598953442832846	1572864
1598953442832892	256
1598953442832903	9216
1598953442832951	-9216
1598953442832970	1572864
1598953442833014	256
1598953442833025	9216
1598953442833073	-9216
1598953442833092	1572864
1598953442833135	256
1598953442833145	9216
1598953442833192	-9216
1598953442833215	1204224
1598953442833258	256
1598953442833269	9216
1598953442833317	-9216
1598953442833338	1204224
1598953442833384	256
1598953442833394	9216
1598953442833441	-9216
1598953442833460	1605632
1598953442833507	256
1598953442833517	9216
1598953442833565	-9216
1598953442833585	1572864
1598953442833643	256
1598953442833654	9216
1598953442833703	-9216
1598953442833722	1572864
1598953442833765	256
1598953442833776	9216
1598953442833824	-9216
1598953442833841	1327104
1598953442833884	256
1598953442833894	9216
1598953442833942	-9216
1598953442833963	2752512
1598953442834009	256
1598953442834019	9216
1598953442834066	-9216
1598953442834085	2359296
1598953442834144	256
1598953442834155	9216
1598953442834204	-9216
1598953442834223	1179648
1598953442834266	256
1598953442834276	9216
1598953442834323	-9216
1598953442834342	2064384
1598953442834385	256
1598953442834395	9216
1598953442834443	-9216
1598953442834459	1572864
1598953442834499	256
1598953442834508	9216
1598953442834556	-9216
1598953442834572	2359296
1598953442834612	256
1598953442834622	9216
1598953442834669	-9216
1598953442834685	1179648
1598953442834725	256
1598953442834735	9216
1598953442834782	-9216
1598953442834802	1572864
1598953442834847	256
1598953442834857	9216
1598953442834905	-9216
1598953442834924	1179648
1598953442834967	256
1598953442834969	256
1598953442835011	-256
1598953442835029	147456
1598953442835075	256
1598953442835077	256
1598953442835117	-256
1598953442835140	331776
1598953442835185	256
1598953442835224	4096
1598953442835263	256
1598953442835264	256
1598953442835304	-256
1598953442835320	147456
1598953442835363	256
1598953442835373	9216
1598953442835421	-9216
1598953442835437	1572864
1598953442835481	256
1598953442835483	256
1598953442835524	-256
1598953442835542	524288
1598953442835588	256
1598953442835590	256
1598953442835631	-256
1598953442835649	786432
1598953442835690	256
1598953442835700	9216
1598953442835748	-9216
1598953442835767	1605632
1598953442835809	256
1598953442835811	256
1598953442835851	-256
1598953442835870	98304
1598953442835907	256
1598953442835908	256
1598953442835947	-256
1598953442835962	221184
1598953442836001	256
1598953442836002	256
1598953442836042	-256
1598953442836067	221184
1598953442836106	256
1598953442836108	256
1598953442836147	-256
1598953442836162	98304
1598953442836200	256
1598953442836202	256
1598953442836241	-256
1598953442836256	221184
1598953442836298	256
1598953442836299	256
1598953442836339	-256
1598953442836357	147456
1598953442836400	256
1598953442836402	256
1598953442836441	-256
1598953442836457	221184
1598953442836498	256
1598953442836499	256
1598953442836540	-256
1598953442836557	147456
1598953442836600	256
1598953442836602	256
1598953442836642	-256
1598953442836658	147456
1598953442836700	256
1598953442836702	256
1598953442836743	-256
1598953442836763	98304
1598953442836803	256
1598953442836805	256
1598953442836846	-256
1598953442836863	98304
1598953442836901	256
1598953442836903	256
1598953442836943	-256
1598953442836960	98304
1598953442836999	256
1598953442837000	256
1598953442837045	-256
1598953442837065	331776
1598953442837108	256
1598953442837119	9216
1598953442837169	-9216
1598953442837186	6150144
1598953442837231	256
1598953442837232	256
1598953442837274	-256
1598953442837291	147456
1598953442837334	256
1598953442837335	256
1598953442837377	-256
1598953442837394	331776
1598953442837437	256
1598953442837439	256
1598953442837480	-256
1598953442837497	98304
1598953442837536	256
1598953442837538	256
1598953442837578	-256
1598953442837594	294912
1598953442837637	256
1598953442837639	256
1598953442837680	-256
1598953442837700	98304
1598953442837740	256
1598953442837741	256
1598953442837781	-256
1598953442837797	98304
1598953442837833	256
1598953442837835	256
1598953442837875	-256
1598953442837892	147456
1598953442837935	256
1598953442837937	256
1598953442837978	-256
1598953442837994	331776
1598953442838052	256
1598953442838054	256
1598953442838107	-256
1598953442838126	786432
1598953442838170	256
1598953442838172	256
1598953442838215	-256
1598953442838235	221184
1598953442838278	256
1598953442838280	256
1598953442838321	-256
1598953442838338	147456
1598953442838382	256
1598953442838384	256
1598953442838425	-256
1598953442838444	221184
1598953442838487	256
1598953442838498	9216
1598953442838549	-9216
1598953442838569	2064384
1598953442838613	256
1598953442838623	9216
1598953442838672	-9216
1598953442838692	1605632
1598953442838736	256
1598953442838746	9216
1598953442838794	-9216
1598953442838816	1572864
1598953442838858	256
1598953442838868	9216
1598953442838916	-9216
1598953442838933	1204224
1598953442838973	256
1598953442838975	256
1598953442839017	-256
1598953442839034	786432
1598953442839077	256
1598953442839079	256
1598953442839120	-256
1598953442839135	221184
1598953442839179	256
1598953442839180	256
1598953442839221	-256
1598953442839239	221184
1598953442839280	256
1598953442839291	9216
1598953442839340	-9216
1598953442839358	5308416
1598953442839402	256
1598953442839412	9216
1598953442839461	-9216
1598953442839478	1548288
1598953442839521	256
1598953442839531	9216
1598953442839581	-9216
1598953442839598	1572864
1598953442839641	256
1598953442839651	9216
1598953442839700	-9216
1598953442839719	1404928
1598953442839763	256
1598953442839773	9216
1598953442839840	-9216
1598953442839857	1204224
1598953442839898	256
1598953442839900	256
1598953442839942	-256
1598953442839957	1032192
1598953442840001	256
1598953442840003	256
1598953442840045	-256
1598953442840064	524288
1598953442840107	256
1598953442840117	9216
1598953442840166	-9216
1598953442840184	1204224
1598953442840227	256
1598953442840237	9216
1598953442840286	-9216
1598953442840307	1605632
1598953442840349	256
1598953442840359	9216
1598953442840407	-9216
1598953442840424	1572864
1598953442840464	256
1598953442840474	9216
1598953442840522	-9216
1598953442840539	1204224
1598953442840580	256
1598953442840582	256
1598953442840624	-256
1598953442840640	524288
1598953442840683	256
1598953442840685	256
1598953442840727	-256
1598953442840745	786432
1598953442840786	256
1598953442840797	9216
1598953442840847	-9216
1598953442840864	1605632
1598953442840905	256
1598953442840906	256
1598953442840948	-256
1598953442840963	786432
1598953442841006	256
1598953442841007	256
1598953442841050	-256
1598953442841066	1032192
1598953442841110	256
1598953442841120	9216
1598953442841170	-9216
1598953442841188	1605632
1598953442841239	181870592
1598953442841252	3584
1598953442841336	133376
1598953442841434	-133376
1598953442841439	-3584
1598953442841490	98304
1598953442841545	-393216
1598953442841944	-256
1598953442841945	-256
1598953442841946	-256
1598953442841947	-256
1598953442841948	-256
1598953442841949	-256
1598953442841950	-256
1598953442841950	-256
1598953442841951	-256
1598953442841952	-256
1598953442841953	-256
1598953442841953	-256
1598953442841954	-256
1598953442841955	-256
1598953442841956	-256
1598953442841957	-256
1598953442841958	-256
1598953442841958	-256
1598953442841959	-256
1598953442841960	-256
1598953442841961	-256
1598953442841961	-256
