1598953436052956	256
1598953436056204	393216
1598953436057333	256
1598953436057357	9216
1598953436057426	-9216
1598953436057455	2359296
1598953436057506	256
1598953436057508	256
1598953436057556	-256
1598953436057573	786432
1598953436057614	256
1598953436057624	9216
1598953436057674	-9216
1598953436057690	1204224
1598953436057731	256
1598953436057741	9216
1598953436057788	-9216
1598953436057805	1572864
1598953436057844	256
1598953436057854	9216
1598953436057900	-9216
1598953436057915	1404928
1598953436057956	256
1598953436057965	9216
1598953436058012	-9216
1598953436058028	2359296
1598953436058067	256
1598953436058076	9216
1598953436058137	-9216
1598953436058155	2752512
1598953436058195	256
1598953436058205	9216
1598953436058254	-9216
1598953436058270	1572864
1598953436058309	256
1598953436058318	9216
1598953436058364	-9216
1598953436058380	1179648
1598953436058418	256
1598953436058428	9216
1598953436058472	-9216
1598953436058487	1179648
1598953436058527	256
1598953436058529	256
1598953436058570	-256
1598953436058585	1032192
1598953436058625	256
1598953436058634	9216
1598953436058680	-9216
1598953436058697	1404928
1598953436058737	256
1598953436058739	256
1598953436058779	-256
1598953436058793	524288
1598953436058832	256
1598953436058841	9216
1598953436058886	-9216
1598953436058902	1204224
1598953436058941	256
1598953436058943	256
1598953436058982	-256
1598953436058997	524288
1598953436059036	256
1598953436059038	256
1598953436059077	-256
1598953436059092	786432
1598953436059130	256
1598953436059140	9216
1598953436059186	-9216
1598953436059201	1204224
1598953436059239	256
1598953436059241	256
1598953436059283	-256
1598953436059298	786432
1598953436059337	256
1598953436059347	9216
1598953436059403	-9216
1598953436059419	1605632
1598953436059459	256
1598953436059469	9216
1598953436059516	-9216
1598953436059532	1204224
1598953436059572	256
1598953436059582	9216
1598953436059630	-9216
1598953436059646	1605632
1598953436059689	256
1598953436059699	9216
1598953436059748	-9216
1598953436059764	1572864
1598953436059804	256
1598953436059813	9216
1598953436059860	-9216
1598953436059876	1605632
1598953436059915	256
1598953436059925	9216
1598953436059973	-9216
1598953436059989	1605632
1598953436060027	256
1598953436060036	9216
1598953436060085	-9216
1598953436060100	1572864
1598953436060140	256
1598953436060142	256
1598953436061986	-256
1598953436062021	1032192
1598953436062082	256
1598953436062085	256
1598953436062147	-256
1598953436062166	1032192
1598953436062209	256
1598953436062211	256
1598953436062251	-256
1598953436062267	221184
1598953436062307	256
1598953436062308	256
1598953436062348	-256
1598953436062364	40960
1598953436062400	256
1598953436062402	256
1598953436062439	-256
1598953436062454	36864
1598953436062491	256
1598953436062504	9216
1598953436062551	-9216
1598953436062567	1327104
1598953436062607	256
1598953436062633	9216
1598953436062677	-9216
1598953436062693	1572864
1598953436062730	256
1598953436062732	256
1598953436062768	-256
1598953436062783	221184
1598953436062824	68659968
1598953436062876	256
1598953436062912	3584
1598953436062947	256
1598953436062948	256
1598953436062985	-256
1598953436063000	73728
1598953436063034	256
1598953436063036	256
1598953436063071	-256
1598953436063084	40960
1598953436063119	256
1598953436063129	9216
1598953436063190	-9216
1598953436063206	2064384
1598953436063244	256
1598953436063246	256
1598953436063283	-256
1598953436063297	221184
1598953436063341	256
1598953436063351	9216
1598953436063396	-9216
1598953436063412	2752512
1598953436063448	256
1598953436063457	9216
1598953436063501	-9216
1598953436063516	2359296
1598953436063553	256
1598953436063555	256
1598953436063592	-256
1598953436063606	114688
1598953436063644	256
1598953436063646	256
1598953436063683	-256
1598953436063698	114688
1598953436063735	256
1598953436063745	9216
1598953436063791	-9216
1598953436063806	1404928
1598953436063844	256
1598953436063853	9216
1598953436063897	-9216
1598953436063913	1404928
1598953436063951	256
1598953436063952	256
1598953436063990	-256
1598953436064005	524288
1598953436064042	256
1598953436064044	256
1598953436064081	-256
1598953436064096	786432
1598953436064134	256
1598953436064143	9216
1598953436064187	-9216
1598953436064204	1605632
1598953436064241	256
1598953436064242	256
1598953436064280	-256
1598953436064295	1032192
1598953436064332	256
1598953436064341	9216
1598953436064385	-9216
1598953436064399	1204224
1598953436064437	256
1598953436064439	256
1598953436064476	-256
1598953436064491	786432
1598953436064528	256
1598953436064537	9216
1598953436064582	-9216
1598953436064597	1404928
1598953436064635	256
1598953436064636	256
1598953436064674	-256
1598953436064688	524288
1598953436064725	256
1598953436064727	256
1598953436064765	-256
1598953436064779	786432
1598953436064817	256
