1601349473489216	256
1601349473489618	512
1601349473490797	256
1601349473490948	256
1601349473491443	-256
1601349473491777	256
1601349473491839	256
1601349473491891	256
1601349473491967	-256
1601349473492093	256
1601349473492177	-256
1601349473492272	256
1601349473492421	256
1601349473492486	256
1601349473492696	-256
1601349473492697	-256
1601349473492698	-256
1601349473492700	-256
1601349473492730	256
1601349473494180	256
1601349473494185	256
1601349473495984	-256
1601349473496035	37632
1601349473496147	-256
1601349473496186	256
1601349473496304	-256
1601349473496316	16384
1601349473496384	256
1601349473496403	-256
1601349473496422	9216
1601349473496520	-9216
1601349473496545	4194304
1601349473496613	256
1601349473496627	9216
1601349473496691	-9216
1601349473496718	9437184
1601349473496779	256
1601349473496781	256
1601349473496833	-256
1601349473496858	65536
1601349473496913	51781632
1601349473496962	256
1601349473497028	256
1601349473497031	256
1601349473497182	-256
1601349473497213	147456
1601349473497286	256
1601349473497288	256
1601349473497346	-256
1601349473497365	65536
1601349473497418	256
1601349473497433	9216
1601349473497492	-9216
1601349473497515	4194304
1601349473497574	256
1601349473497576	256
1601349473497629	-256
1601349473497688	-256
1601349473497748	65536
1601349473497874	256
1601349473497880	256
1601349473497961	-256
1601349473497995	65536
1601349473498059	256
1601349473498062	256
1601349473498161	-256
1601349473498205	147456
1601349473498282	256
1601349473498284	256
1601349473498339	-256
1601349473498371	1048576
1601349473498425	256
1601349473498438	9216
1601349473498525	-9216
1601349473498547	8200192
1601349473498600	256
1601349473498602	256
1601349473498649	-256
1601349473498674	65536
1601349473498723	256
1601349473498725	256
1601349473498771	-256
1601349473498787	524288
1601349473498840	256
1601349473498852	9216
1601349473498913	-9216
1601349473498932	4194304
1601349473498984	256
1601349473498986	256
1601349473499039	-256
1601349473499061	147456
1601349473499111	256
1601349473499157	4096
1601349473499201	256
1601349473499203	256
1601349473499256	-256
1601349473499275	65536
1601349473499323	256
1601349473499325	256
1601349473499372	-256
1601349473499394	1048576
1601349473499442	256
1601349473499454	9216
1601349473499517	-9216
1601349473499536	9437184
1601349473499586	256
1601349473499599	9216
1601349473499654	-9216
1601349473499681	9437184
1601349473499732	256
1601349473499733	256
1601349473499780	-256
1601349473499799	131072
1601349473499851	256
1601349473499853	256
1601349473499904	-256
1601349473499921	262144
1601349473499973	256
1601349473499975	256
1601349473500021	-256
1601349473500045	262144
1601349473500093	256
1601349473500094	256
1601349473500146	-256
1601349473500167	589824
1601349473500221	256
1601349473500223	256
1601349473500269	-256
1601349473500291	589824
1601349473500341	256
1601349473500343	256
1601349473500399	-256
1601349473500416	589824
1601349473500468	256
1601349473500470	256
1601349473500517	-256
1601349473500541	262144
1601349473500590	256
1601349473500592	256
1601349473500645	-256
1601349473500664	262144
1601349473500717	256
1601349473500718	256
1601349473500769	-256
1601349473500788	589824
1601349473500841	256
1601349473500843	256
1601349473500889	-256
1601349473500914	262144
1601349473500963	256
1601349473500965	256
1601349473501018	-256
1601349473501035	1048576
1601349473501084	256
1601349473501086	256
