1602298015499051	256
1602298015499195	256
1602298015499436	256
1602298015499503	256
1602298015499553	256
1602298015499699	256
1602298015499797	-256
1602298015499906	256
1602298015499999	-256
1602298015500102	256
1602298015500124	768
1602298015500300	256
1602298015500467	-256
1602298015500478	256
1602298015500577	-256
1602298015500605	256
1602298015500788	-256
1602298015500795	-256
1602298015500796	-256
1602298015500801	-256
1602298015500825	256
1602298015501061	-256
1602298015501080	-256
1602298015501143	-256
1602298015502241	256
1602298015502246	256
1602298015502346	-256
1602298015502374	65536
1602298015502433	256
1602298015502435	256
1602298015502491	-256
1602298015502507	131072
1602298015502561	256
1602298015502563	256
1602298015502618	-256
1602298015502636	589824
1602298015502684	256
1602298015502686	256
1602298015502739	-256
1602298015502757	147456
1602298015502805	256
1602298015502807	256
1602298015502861	-256
1602298015502878	1048576
1602298015502925	256
1602298015502928	256
1602298015502983	-256
1602298015503001	65536
1602298015503046	256
1602298015503048	256
1602298015503100	-256
1602298015503116	65536
1602298015503159	256
1602298015503189	9216
1602298015503272	-9216
1602298015503292	9437184
1602298015503343	256
1602298015503345	256
1602298015503402	-256
1602298015503419	147456
1602298015503472	111992832
1602298015503540	256
1602298015503542	256
1602298015503596	-256
1602298015503615	37632
1602298015503660	256
1602298015503709	16384
1602298015503753	256
1602298015503767	9216
1602298015503832	-9216
1602298015503850	4194304
1602298015503898	256
1602298015503942	4096
1602298015503986	256
1602298015503988	256
1602298015504039	-256
1602298015504056	147456
1602298015504105	256
1602298015504107	256
1602298015504160	-256
1602298015504177	65536
1602298015504222	256
1602298015504235	9216
1602298015504296	-9216
1602298015504314	4194304
1602298015504381	256
1602298015504383	256
1602298015504441	-256
1602298015504459	589824
1602298015504508	256
1602298015504510	256
1602298015504563	-256
1602298015504580	65536
1602298015504625	256
1602298015504627	256
1602298015504678	-256
1602298015504695	589824
1602298015504743	256
1602298015504745	256
1602298015504797	-256
1602298015504814	262144
1602298015504863	256
1602298015504865	256
1602298015504918	-256
1602298015504935	65536
1602298015504980	256
1602298015504982	256
1602298015505037	-256
1602298015505053	524288
1602298015505103	256
1602298015505105	256
1602298015505159	-256
1602298015505176	589824
1602298015505223	256
1602298015505237	9216
1602298015505301	-9216
1602298015505320	2097152
1602298015505389	256
1602298015505402	9216
1602298015505466	-9216
1602298015505486	8200192
1602298015505536	256
1602298015505538	256
1602298015505593	-256
1602298015505612	262144
1602298015505663	256
1602298015505665	256
1602298015505717	-256
1602298015505735	262144
1602298015505785	256
1602298015505787	256
1602298015505839	-256
1602298015505857	262144
1602298015505905	256
1602298015505907	256
1602298015505959	-256
1602298015505976	1048576
1602298015506024	256
1602298015506026	256
1602298015506078	-256
1602298015506095	262144
1602298015506142	256
1602298015506144	256
1602298015506196	-256
1602298015506213	262144
1602298015506260	256
1602298015506274	9216
1602298015506336	-9216
1602298015506353	2359296
1602298015506401	256
1602298015506403	256
1602298015506455	-256
1602298015506472	1048576
1602298015506518	256
1602298015506531	9216
1602298015506592	-9216
1602298015506610	2359296
1602298015506658	256
1602298015506670	9216
1602298015506731	-9216
1602298015506749	4194304
1602298015506797	256
1602298015506799	256
1602298015506862	-256
1602298015506879	524288
1602298015506927	256
1602298015506940	9216
1602298015507001	-9216
1602298015507019	2359296
1602298015507065	256
1602298015507078	9216
1602298015507139	-9216
1602298015507156	2359296
1602298015507209	256
1602298015507211	256
1602298015507265	-256
1602298015507282	262144
1602298015507329	256
1602298015507342	9216
1602298015507404	-9216
1602298015507421	2097152
1602298015507469	256
1602298015507471	256
1602298015507523	-256
1602298015507539	1048576
1602298015507586	256
1602298015507588	256
1602298015507640	-256
1602298015507657	1048576
1602298015507703	256
1602298015507716	9216
1602298015507777	-9216
1602298015507795	2359296
1602298015507842	256
1602298015507854	9216
1602298015507915	-9216
1602298015507933	2359296
1602298015507980	256
1602298015507993	9216
1602298015508053	-9216
1602298015508070	4194304
1602298015508118	256
1602298015508120	256
1602298015508173	-256
1602298015508190	1048576
1602298015508238	256
1602298015508250	9216
1602298015508313	-9216
1602298015508332	4194304
1602298015508394	256
1602298015508397	256
1602298015508451	-256
1602298015508470	1048576
1602298015508518	256
1602298015508531	9216
1602298015508605	-9216
1602298015508622	8388608
1602298015508669	256
1602298015508680	9216
1602298015508739	-9216
1602298015508756	9437184
1602298015508802	256
1602298015508804	256
1602298015508856	-256
1602298015508871	1048576
1602298015508916	256
1602298015508928	9216
1602298015508986	-9216
1602298015509003	9437184
1602298015509047	256
1602298015509049	256
1602298015509098	-256
1602298015509114	1048576
1602298015509157	256
1602298015509159	256
1602298015509208	-256
1602298015509223	1048576
1602298015509267	256
1602298015509268	256
1602298015509318	-256
1602298015509335	1048576
1602298015509390	118072832
1602298015509435	-111992832
1602298015509661	-256
1602298015509663	-256
1602298015509663	-256
1602298015509664	-256
1602298015509666	-256
1602298015509667	-256
1602298015509668	-256
1602298015509669	-256
1602298015509670	-256
1602298015509671	-256
1602298015509671	-256
1602298015509672	-256
1602298015509673	-256
1602298015509674	-256
1602298015509674	-256
1602298015509675	-256
1602298015509676	-256
1602298015509677	-256
1602298015509678	-256
1602298015509678	-256
1602298015509679	-256
1602298015509680	-256
1602298015509681	-256
1602298015509682	-256
1602298015509683	-256
1602298015509684	-256
1602298015509685	-256
1602298015509685	-256
1602298015509686	-256
1602298015509687	-256
1602298015509688	-256
1602298015509689	-256
1602298015509690	-256
1602298015509690	-256
1602298015509692	-256
1602298015509692	-256
1602298015509693	-256
1602298015509694	-256
1602298015509695	-256
1602298015509696	-256
1602298015509696	-256
1602298015509697	-256
1602298015509698	-256
1602298015509699	-256
1602298015509700	-256
1602298015509701	-256
1602298015509701	-256
1602298015509702	-256
1602298015509703	-256
1602298015509704	-256
1602298015509705	-256
1602298015509705	-256
1602298015509706	-256
1602298015509707	-256
1602298015509736	597295104
1602298015509748	37632
1602298015509844	75520
1602298015509957	-75520
1602298015509961	-37632
1602298015510063	597295104
1602298015510064	256
1602298015510065	256
1602298015510066	256
1602298015510067	256
1602298015510371	149323776
1602298015510548	597295104
1602298015510555	65536
1602298015510610	18944
1602298015510693	-18944
1602298015510696	-65536
1602298015510765	149323776
1602298015510772	16384
1602298015510828	18944
1602298015510902	-18944
1602298015510905	-16384
1602298015510972	-256
1602298015511014	-256
1602298015511035	597295104
1602298015511036	1024
1602298015511037	1024
1602298015511038	1024
1602298015511039	1024
1602298015511192	149323776
1602298015511193	256
1602298015511194	256
1602298015511195	256
1602298015511196	256
1602298015511606	149323776
1602298015511613	147456
1602298015511667	225099776
1602298015512103	-225099776
1602298015512108	-147456
1602298015512286	-1024
1602298015512327	-1024
1602298015512340	149323776
1602298015512342	256
1602298015512343	256
1602298015512344	256
1602298015512345	256
1602298015512529	-256
1602298015512571	-256
1602298015512711	597295104
1602298015512718	65536
1602298015512773	18944
1602298015512851	-18944
1602298015512855	-65536
1602298015512997	597295104
1602298015512998	1024
1602298015512999	1024
1602298015513000	1024
1602298015513001	1024
1602298015513162	-256
1602298015513205	-256
1602298015513253	-597295104
1602298015513470	149323776
1602298015513477	65536
1602298015513531	18944
1602298015513614	-18944
1602298015513617	-65536
1602298015513703	-1024
1602298015513744	-1024
1602298015513763	149323776
1602298015513765	256
1602298015513765	256
1602298015513766	256
1602298015513767	256
1602298015514023	149323776
1602298015514030	147456
1602298015514083	225099776
1602298015514472	-225099776
1602298015514476	-147456
1602298015514629	149323776
1602298015514630	256
1602298015514631	256
1602298015514632	256
1602298015514633	256
1602298015514792	-256
1602298015514833	-256
1602298015514995	597295104
1602298015515002	65536
1602298015515058	18944
1602298015515137	-18944
1602298015515141	-65536
1602298015515283	597295104
1602298015515285	1024
1602298015515286	1024
1602298015515287	1024
1602298015515288	1024
1602298015515444	-256
1602298015515485	-256
1602298015515762	149323776
1602298015515769	65536
1602298015515824	18944
1602298015515901	-18944
1602298015515905	-65536
1602298015515990	-1024
1602298015516030	-1024
1602298015516044	149323776
1602298015516045	256
1602298015516046	256
1602298015516047	256
1602298015516048	256
1602298015516297	149323776
1602298015516303	147456
1602298015516366	225099776
1602298015516748	-225099776
1602298015516751	-147456
1602298015516896	149323776
1602298015516897	256
1602298015516898	256
1602298015516899	256
1602298015516900	256
1602298015517057	-256
1602298015517099	-256
1602298015517236	597295104
1602298015517243	65536
1602298015517295	18944
1602298015517373	-18944
1602298015517376	-65536
1602298015517517	597295104
1602298015517518	1024
1602298015517519	1024
1602298015517521	1024
1602298015517522	1024
1602298015517677	-256
1602298015517720	-256
1602298015517980	298647552
1602298015517986	524288
1602298015518039	4864
1602298015518118	-4864
1602298015518121	-524288
1602298015518191	111982592
1602298015518197	131072
1602298015518251	4864
1602298015518325	-4864
1602298015518328	-131072
