1598953262976071	256
1598953262976246	256
1598953262976557	256
1598953262976659	256
1598953262976889	-256
1598953262976909	256
1598953262976987	256
1598953262977133	256
1598953262977220	-256
1598953262977319	256
1598953262977414	-256
1598953262977510	256
1598953262977604	-256
1598953262977621	256
1598953262977766	-256
1598953262977771	-256
1598953262977773	-256
1598953262977776	-256
1598953262977808	256
1598953262978004	-256
1598953262978028	-256
1598953262978043	256
1598953262978163	-256
1598953262978178	256
1598953262978753	256
1598953262978759	256
1598953262978842	-256
1598953262978871	262144
1598953262978935	256
1598953262978960	9216
1598953262979027	-9216
1598953262979050	2359296
1598953262979102	256
1598953262979115	9216
1598953262979172	-9216
1598953262979193	2359296
1598953262979240	256
1598953262979242	256
1598953262979292	-256
1598953262979312	262144
1598953262979360	256
1598953262979362	256
1598953262979408	-256
1598953262979428	131072
1598953262979474	256
1598953262979477	256
1598953262979530	-256
1598953262979550	262144
1598953262979597	256
1598953262979599	256
1598953262979645	-256
1598953262979665	589824
1598953262979711	256
1598953262979713	256
1598953262979759	-256
1598953262979778	262144
1598953262979824	256
1598953262979826	256
1598953262979872	-256
1598953262979891	589824
1598953262979937	256
1598953262979939	256
1598953262979985	-256
1598953262980004	262144
1598953262980050	256
1598953262980052	256
1598953262980098	-256
1598953262980117	262144
1598953262980163	256
1598953262980165	256
1598953262980211	-256
1598953262980230	589824
1598953262980276	256
1598953262980278	256
1598953262980324	-256
1598953262980343	524288
1598953262980389	256
1598953262980391	256
1598953262980437	-256
1598953262980457	589824
1598953262980503	256
1598953262980505	256
1598953262980549	-256
1598953262980568	262144
1598953262980614	256
1598953262980616	256
1598953262980662	-256
1598953262980680	1048576
1598953262980726	256
1598953262980740	9216
1598953262980800	-9216
1598953262980820	2097152
1598953262980867	256
1598953262980869	256
1598953262980916	-256
1598953262980935	1048576
1598953262980980	256
1598953262980982	256
1598953262981029	-256
1598953262981048	1048576
1598953262981094	256
1598953262981095	256
1598953262981142	-256
1598953262981161	1048576
1598953262981207	256
1598953262981209	256
1598953262981256	-256
1598953262981275	1048576
1598953262981321	256
1598953262981322	256
1598953262981368	-256
1598953262981387	1048576
1598953262981433	256
1598953262981434	256
1598953262981480	-256
1598953262981499	1048576
1598953262981545	256
1598953262981546	256
1598953262981593	-256
1598953262981611	1048576
1598953262981657	256
1598953262981659	256
1598953262981706	-256
1598953262981724	1048576
1598953262981769	256
1598953262981771	256
1598953262981817	-256
1598953262981836	1048576
1598953262981880	256
1598953262981893	9216
1598953262981955	-9216
1598953262981976	2359296
1598953262982021	256
1598953262982023	256
1598953262982071	-256
1598953262982090	1048576
1598953262982156	256
1598953262982170	9216
1598953262982227	-9216
1598953262982248	9437184
1598953262982296	256
1598953262982308	9216
1598953262982363	-9216
1598953262982383	9437184
1598953262982431	256
1598953262982443	9216
1598953262982498	-9216
1598953262982518	2359296
1598953262982570	38535168
1598953262982636	256
1598953262982680	4096
1598953262982722	256
1598953262982725	256
1598953262982770	-256
1598953262982789	524288
1598953262982835	256
1598953262982837	256
1598953262982883	-256
1598953262982902	147456
1598953262982949	256
1598953262982951	256
1598953262982996	-256
1598953262983015	147456
1598953262983061	256
1598953262983063	256
1598953262983109	-256
1598953262983128	65536
1598953262983170	256
1598953262983182	9216
1598953262983236	-9216
1598953262983256	4194304
1598953262983302	256
1598953262983304	256
1598953262983355	-256
1598953262983374	65536
1598953262983417	256
1598953262983419	256
1598953262983463	-256
1598953262983481	65536
1598953262983521	256
1598953262983523	256
1598953262983568	-256
1598953262983586	37632
1598953262983627	256
1598953262983629	256
1598953262983672	-256
1598953262983690	65536
1598953262983732	256
1598953262983734	256
1598953262983777	-256
1598953262983795	65536
1598953262983835	256
1598953262983837	256
1598953262983882	-256
1598953262983899	65536
1598953262983942	256
1598953262983954	9216
1598953262984009	-9216
1598953262984028	8200192
1598953262984073	256
1598953262984075	256
1598953262984121	-256
1598953262984139	147456
1598953262984185	256
1598953262984196	9216
1598953262984251	-9216
1598953262984271	2097152
1598953262984318	256
1598953262984329	9216
1598953262984385	-9216
1598953262984405	4194304
1598953262984450	256
1598953262984462	9216
1598953262984517	-9216
1598953262984536	2359296
1598953262984582	256
1598953262984624	16384
1598953262984667	256
1598953262984678	9216
1598953262984733	-9216
1598953262984752	9437184
1598953262984800	256
1598953262984812	9216
1598953262984866	-9216
1598953262984886	2359296
1598953262984933	256
1598953262984950	9216
1598953262985005	-9216
1598953262985024	8388608
1598953262985072	256
1598953262985083	9216
1598953262985138	-9216
1598953262985158	4194304
1598953262985204	256
1598953262985215	9216
1598953262985270	-9216
1598953262985290	4194304
1598953262985337	256
1598953262985349	9216
1598953262985404	-9216
1598953262985424	4194304
1598953262985484	40627200
1598953262985533	-38535168
1598953262985727	-256
1598953262985728	-256
1598953262985729	-256
1598953262985730	-256
1598953262985731	-256
1598953262985732	-256
1598953262985733	-256
1598953262985734	-256
1598953262985735	-256
1598953262985736	-256
1598953262985737	-256
1598953262985738	-256
1598953262985739	-256
1598953262985740	-256
1598953262985741	-256
1598953262985742	-256
1598953262985743	-256
1598953262985743	-256
1598953262985744	-256
1598953262985745	-256
1598953262985746	-256
1598953262985747	-256
1598953262985747	-256
1598953262985748	-256
1598953262985749	-256
1598953262985750	-256
1598953262985751	-256
1598953262985752	-256
1598953262985753	-256
1598953262985754	-256
1598953262985755	-256
1598953262985756	-256
1598953262985757	-256
1598953262985758	-256
1598953262985759	-256
1598953262985759	-256
1598953262985760	-256
1598953262985761	-256
1598953262985762	-256
1598953262985763	-256
1598953262985764	-256
1598953262985765	-256
1598953262985766	-256
1598953262985767	-256
1598953262985768	-256
1598953262985768	-256
1598953262985769	-256
1598953262985770	-256
1598953262985771	-256
1598953262985772	-256
1598953262985773	-256
1598953262985774	-256
1598953262985775	-256
1598953262985776	-256
1598953262985808	205520896
1598953262985823	37632
