1608170648823419	0.000244140625
1608170648823995	0.000244140625
1608170648824092	0.000244140625
1608170648824247	-0.000244140625
1608170648824256	0.000244140625
1608170648824314	0.000244140625
1608170648824513	-0.000244140625
1608170648824630	0.000244140625
1608170648824800	0.000244140625
1608170648824871	0.000244140625
1608170648824964	-0.000244140625
1608170648825069	0.000244140625
1608170648825175	-0.000244140625
1608170648825185	0.000244140625
1608170648825407	-0.000244140625
1608170648825407	-0.000244140625
1608170648825407	-0.000244140625
1608170648825407	-0.000244140625
1608170648825407	-0.000244140625
1608170648825430	0.000244140625
1608170648825497	-0.000244140625
1608170648825497	-0.000244140625
1608170648827417	0.000244140625
1608170648827878	0.000244140625
1608170648827947	-0.000244140625
1608170648828688	0.000244140625
1608170648828688	0.000244140625
1608170648828798	-0.000244140625
1608170648828802	1.0
1608170648828907	0.000244140625
1608170648828907	0.000244140625
1608170648828985	-0.000244140625
1608170648828988	1.0
1608170648829044	0.000244140625
1608170648829044	0.0087890625
1608170648829206	-0.0087890625
1608170648829211	9.0
1608170648829271	0.000244140625
1608170648829271	0.0087890625
1608170648829370	-0.0087890625
1608170648829378	9.0
1608170648829471	0.000244140625
1608170648829471	0.0087890625
1608170648829585	-0.0087890625
1608170648829604	4.0
1608170648829743	0.000244140625
1608170648829743	0.000244140625
1608170648829838	-0.000244140625
1608170648829844	0.125
1608170648829951	0.000244140625
1608170648829951	0.0087890625
1608170648830078	-0.0087890625
1608170648830086	2.25
1608170648830170	0.000244140625
1608170648830170	0.000244140625
1608170648830250	-0.000244140625
1608170648830260	0.25
1608170648830340	0.000244140625
1608170648830340	0.000244140625
1608170648830412	-0.000244140625
1608170648830423	0.5
1608170648830499	0.000244140625
1608170648830499	0.000244140625
1608170648830593	-0.000244140625
1608170648830600	1.0
1608170648830674	0.000244140625
1608170648830674	0.000244140625
1608170648830770	-0.000244140625
1608170648830782	0.25
1608170648830856	0.000244140625
1608170648830856	0.000244140625
1608170648830950	-0.000244140625
1608170648830968	0.5625
1608170648831037	0.000244140625
1608170648831037	0.000244140625
1608170648831121	-0.000244140625
1608170648831136	1.0
1608170648831215	0.000244140625
1608170648831215	0.0087890625
1608170648831343	-0.0087890625
1608170648831369	2.25
1608170648831459	0.000244140625
1608170648831459	0.0087890625
1608170648831569	-0.0087890625
1608170648831587	2.0
1608170648831681	0.000244140625
1608170648831681	0.000244140625
1608170648831788	-0.000244140625
1608170648831814	1.0
1608170648831869	0.000244140625
1608170648831869	0.000244140625
1608170648831938	-0.000244140625
1608170648831943	0.5625
1608170648831997	0.000244140625
1608170648831997	0.000244140625
1608170648832059	-0.000244140625
1608170648832062	1.0
1608170648832114	0.000244140625
1608170648832114	0.000244140625
1608170648832177	-0.000244140625
1608170648832182	0.25
1608170648832230	0.000244140625
1608170648832230	0.0087890625
1608170648832311	-0.0087890625
1608170648832315	2.25
1608170648832398	0.000244140625
1608170648832398	0.0087890625
1608170648832503	-0.0087890625
1608170648832506	2.0
1608170648832566	0.000244140625
1608170648832566	0.000244140625
1608170648832637	-0.000244140625
1608170648832640	0.5625
1608170648832690	0.000244140625
1608170648832690	0.0087890625
1608170648832793	-0.0087890625
1608170648832797	2.25
1608170648832848	36.75
1608170648832940	0.000244140625
1608170648832940	0.000244140625
1608170648833013	-0.000244140625
1608170648833018	0.0625
1608170648833065	0.000244140625
1608170648833065	0.000244140625
1608170648833126	-0.000244140625
1608170648833130	0.5
1608170648833179	0.000244140625
1608170648833179	0.000244140625
1608170648833243	-0.000244140625
1608170648833248	0.0625
1608170648833291	0.000244140625
1608170648833291	0.000244140625
1608170648833349	-0.000244140625
1608170648833353	0.0625
1608170648833401	0.000244140625
1608170648833401	0.0087890625
1608170648833477	-0.0087890625
1608170648833481	7.8203125
1608170648833531	0.000244140625
1608170648833531	0.000244140625
1608170648833588	-0.000244140625
1608170648833595	0.140625
1608170648833639	0.000244140625
1608170648833680	0.00390625
1608170648833720	0.000244140625
1608170648833720	0.000244140625
1608170648833780	-0.000244140625
1608170648833784	0.035888671875
1608170648833822	0.000244140625
