1598953265690337	256
1598953265690616	256
1598953265690689	256
1598953265690753	256
1598953265690889	-256
1598953265690898	256
1598953265690992	-256
1598953265691103	256
1598953265691248	256
1598953265691304	256
1598953265691379	-256
1598953265691511	256
1598953265691602	-256
1598953265691621	256
1598953265691823	-256
1598953265691826	-256
1598953265691833	-256
1598953265691836	-256
1598953265691865	256
1598953265692055	-256
1598953265692078	-256
1598953265692139	-256
1598953265692565	256
1598953265693315	256
1598953265694091	256
1598953265694116	256
1598953265694195	-256
1598953265694226	262144
1598953265694293	256
1598953265694317	9216
1598953265694384	-9216
1598953265694408	2359296
1598953265694460	256
1598953265694474	9216
1598953265694530	-9216
1598953265694552	2359296
1598953265694601	256
1598953265694603	256
1598953265694652	-256
1598953265694672	262144
1598953265694721	256
1598953265694723	256
1598953265694770	-256
1598953265694790	131072
1598953265694838	256
1598953265694840	256
1598953265694895	-256
1598953265694916	262144
1598953265694964	256
1598953265694966	256
1598953265695014	-256
1598953265695033	589824
1598953265695080	256
1598953265695083	256
1598953265695130	-256
1598953265695149	262144
1598953265695198	256
1598953265695199	256
1598953265695247	-256
1598953265695267	589824
1598953265695316	256
1598953265695318	256
1598953265695366	-256
1598953265695385	262144
1598953265695435	256
1598953265695437	256
1598953265695484	-256
1598953265695503	262144
1598953265695552	256
1598953265695554	256
1598953265695602	-256
1598953265695620	589824
1598953265695670	256
1598953265695672	256
1598953265695718	-256
1598953265695737	524288
1598953265695786	256
1598953265695788	256
1598953265695835	-256
1598953265695854	589824
1598953265695901	256
1598953265695903	256
1598953265695950	-256
1598953265695968	262144
1598953265696016	256
1598953265696018	256
1598953265696067	-256
1598953265696086	1048576
1598953265696135	256
1598953265696149	9216
1598953265696210	-9216
1598953265696231	2097152
1598953265696280	256
1598953265696282	256
1598953265696330	-256
1598953265696349	1048576
1598953265696398	256
1598953265696400	256
1598953265696447	-256
1598953265696466	1048576
1598953265696515	256
1598953265696516	256
1598953265696564	-256
1598953265696582	1048576
1598953265696630	256
1598953265696632	256
1598953265696679	-256
1598953265696698	1048576
1598953265696746	256
1598953265696748	256
1598953265696795	-256
1598953265696814	1048576
1598953265696861	256
1598953265696863	256
1598953265696911	-256
1598953265696929	1048576
1598953265696978	256
1598953265696979	256
